version,release_date,path,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 43
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,59,1691298666,644594,python,1:09.23,72933376,65622016,3809280,100.0,0.4,1.0,0.0,1:09,0,0,62140416,2.0,24k,0.0,65622016,300,2,282,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10665.6 MiB,1079.9 MiB,4049.5 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14102.6 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,60,1691298667,644594,python,1:10.40,72933376,65622016,3809280,93.8,0.4,1.0,4.0,1:10,0,0,62140416,2.0,24k,0.0,65622016,300,2,282,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10665.3 MiB,1080.1 MiB,4049.5 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14102.4 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,61,1691298668,644594,python,1:11.57,72933376,65622016,3809280,93.8,0.4,1.0,4.0,1:11,0,0,62140416,2.0,24k,0.0,65622016,300,2,282,16,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10665.3 MiB,1080.1 MiB,4049.5 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14102.4 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,62,1691298669,644594,python,1:12.75,72933376,65622016,3809280,100.0,0.4,1.0,4.0,1:12,0,0,62140416,2.0,24k,0.0,65622016,300,2,282,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10665.3 MiB,1080.1 MiB,4049.5 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14102.4 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,63,1691298670,644594,python,1:13.91,72933376,65622016,3809280,100.0,0.4,1.0,0.0,1:13,0,0,62140416,2.0,24k,0.0,65622016,300,2,282,16,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10665.8 MiB,1079.6 MiB,4049.5 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14102.9 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,64,1691298672,644594,python,1:15.08,72933376,65622016,3809280,100.0,0.4,1.0,0.0,1:15,0,0,62140416,2.0,24k,0.0,65622016,300,2,282,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10666.1 MiB,1079.4 MiB,4049.5 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14103.1 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,65,1691298673,644594,python,1:16.26,72933376,65622016,3809280,100.0,0.4,1.0,0.0,1:16,0,0,62140416,2.0,24k,0.0,65622016,300,2,282,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10666.6 MiB,1078.9 MiB,4049.5 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14103.7 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,66,1691298674,644594,python,1:17.43,72933376,65622016,3809280,100.0,0.4,1.0,0.0,1:17,0,0,62140416,2.0,24k,0.0,65622016,300,2,282,16,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10665.8 MiB,1079.6 MiB,4049.5 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14102.9 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,67,1691298675,644594,python,1:18.60,72933376,65622016,3809280,100.0,0.4,1.0,0.0,1:18,0,0,62140416,2.0,24k,0.0,65622016,300,2,282,16,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10666.1 MiB,1079.4 MiB,4049.5 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14103.2 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,68,1691298676,644594,python,1:19.77,72933376,65622016,3809280,100.0,0.4,1.0,0.0,1:19,0,0,62140416,2.0,24k,0.0,65622016,300,2,282,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10665.8 MiB,1079.6 MiB,4049.5 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14102.9 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,69,1691298677,644594,python,1:20.94,72933376,65622016,3809280,100.0,0.4,1.0,0.0,1:20,0,0,62140416,2.0,24k,0.0,65622016,300,2,282,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10665.6 MiB,1079.9 MiB,4049.5 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14102.7 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,70,1691298679,644594,python,1:22.11,72933376,65622016,3809280,100.0,0.4,1.0,0.0,1:22,0,0,62140416,2.0,24k,0.0,65622016,300,2,282,16,0,13.0,0.8,0.0,84.7,1.5,0.0,0.0,0.0,15795.0 MiB,10664.9 MiB,1080.6 MiB,4049.5 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14101.9 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,71,1691298680,644594,python,1:23.28,72933376,65622016,3809280,100.0,0.4,1.0,4.0,1:23,0,0,62140416,2.0,24k,0.0,65622016,300,2,282,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10665.1 MiB,1080.3 MiB,4049.5 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14102.2 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,72,1691298681,644594,python,1:24.46,72933376,65622016,3809280,100.0,0.4,1.0,4.0,1:24,0,0,62140416,2.0,24k,0.0,65622016,300,2,282,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10665.1 MiB,1080.3 MiB,4049.5 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14102.2 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,73,1691298682,644594,python,1:25.63,72933376,65622016,3809280,100.0,0.4,1.0,4.0,1:25,0,0,62140416,2.0,24k,0.0,65622016,300,2,282,16,0,12.5,1.5,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,10665.4 MiB,1080.1 MiB,4049.5 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14102.4 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,74,1691298683,644594,python,1:26.81,72933376,65622016,3809280,100.0,0.4,1.0,4.0,1:26,0,0,62140416,2.0,24k,0.0,65622016,300,2,282,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10664.9 MiB,1080.6 MiB,4049.5 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14102.0 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,75,1691298684,644594,python,1:27.98,72933376,65622016,3809280,100.0,0.4,1.0,4.0,1:27,0,0,62140416,2.0,24k,0.0,65622016,300,2,282,16,0,13.3,0.0,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,10665.6 MiB,1079.8 MiB,4049.5 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14102.7 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,76,1691298686,644594,python,1:29.15,72933376,65622016,3809280,100.0,0.4,1.0,4.0,1:29,0,0,62140416,2.0,24k,0.0,65622016,300,2,282,16,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,10665.6 MiB,1079.8 MiB,4049.5 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14102.7 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,77,1691298687,644594,python,1:30.32,72933376,65622016,3809280,100.0,0.4,1.0,0.0,1:30,0,0,62140416,2.0,24k,0.0,65622016,300,2,282,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10666.1 MiB,1079.3 MiB,4049.5 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14103.2 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,78,1691298688,644594,python,1:31.49,72933376,65622016,3809280,93.8,0.4,1.0,4.0,1:31,0,0,62140416,2.0,24k,0.0,65622016,301,2,283,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10665.9 MiB,1079.6 MiB,4049.6 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14103.0 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,79,1691298689,644594,python,1:32.66,72933376,65622016,3809280,100.0,0.4,1.0,4.0,1:32,0,0,62140416,2.0,24k,0.0,65622016,301,2,283,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10666.8 MiB,1078.6 MiB,4049.6 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14103.9 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,80,1691298690,644594,python,1:33.84,72933376,65622016,3809280,100.0,0.4,1.0,4.0,1:33,0,0,62140416,2.0,24k,0.0,65622016,301,2,283,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10667.1 MiB,1078.3 MiB,4049.6 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14104.2 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,81,1691298691,644594,python,1:35.01,72933376,65622016,3809280,100.0,0.4,1.0,4.0,1:35,0,0,62140416,2.0,24k,0.0,65622016,300,2,282,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10666.8 MiB,1078.6 MiB,4049.6 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14104.0 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,82,1691298693,644594,python,1:36.18,72933376,65622016,3809280,100.0,0.4,1.0,4.0,1:36,0,0,62140416,2.0,24k,0.0,65622016,300,2,282,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10666.8 MiB,1078.6 MiB,4049.6 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14104.0 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,83,1691298694,644594,python,1:37.36,72933376,65622016,3809280,100.0,0.4,1.0,4.0,1:37,0,0,62140416,2.0,24k,0.0,65622016,300,2,282,16,0,12.6,0.7,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,10666.6 MiB,1078.8 MiB,4049.6 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14103.7 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,84,1691298695,644594,python,1:38.53,72933376,65622016,3809280,100.0,0.4,1.0,4.0,1:38,0,0,62140416,2.0,24k,0.0,65622016,300,2,282,16,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10666.6 MiB,1078.8 MiB,4049.6 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14103.7 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,85,1691298696,644594,python,1:39.70,72933376,65622016,3809280,100.0,0.4,1.0,4.0,1:39,0,0,62140416,2.0,24k,0.0,65622016,300,2,282,16,0,13.8,0.0,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10666.4 MiB,1079.1 MiB,4049.6 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14103.5 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,86,1691298697,644594,python,1:40.87,72933376,65622016,3809280,100.0,0.4,1.0,0.0,1:40,0,0,62140416,2.0,24k,0.0,65622016,300,2,282,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10667.1 MiB,1078.3 MiB,4049.6 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14104.2 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,87,1691298699,644594,python,1:42.04,92291072,85086208,3809280,100.0,0.5,1.0,0.0,1:42,0,0,81498112,2.0,28k,0.0,85086208,300,2,282,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10649.6 MiB,1095.8 MiB,4049.6 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14086.8 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,88,1691298700,644594,python,1:43.22,92291072,85086208,3809280,100.0,0.5,1.0,0.0,1:43,0,0,81498112,2.0,28k,0.0,85086208,301,2,283,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10649.6 MiB,1095.8 MiB,4049.6 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14086.8 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,89,1691298701,644594,python,1:44.39,92610560,85356544,3809280,100.0,0.5,1.0,0.0,1:44,0,0,81817600,2.0,28k,0.0,85356544,301,2,283,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10649.1 MiB,1096.3 MiB,4049.6 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14086.3 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,90,1691298702,644594,python,1:45.56,92610560,85356544,3809280,100.0,0.5,1.0,0.0,1:45,0,0,81817600,2.0,28k,0.0,85356544,300,2,282,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10649.7 MiB,1095.7 MiB,4049.6 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14086.8 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,91,1691298703,644594,python,1:46.73,92610560,85356544,3809280,100.0,0.5,1.0,0.0,1:46,0,0,81817600,2.0,28k,0.0,85356544,300,2,282,16,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10649.9 MiB,1095.5 MiB,4049.6 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14087.0 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,92,1691298704,644594,python,1:47.90,92610560,85356544,3809280,100.0,0.5,1.0,0.0,1:47,0,0,81817600,2.0,28k,0.0,85356544,300,2,282,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10650.1 MiB,1095.3 MiB,4049.6 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14087.3 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,93,1691298706,644594,python,1:49.07,92610560,85356544,3809280,100.0,0.5,1.0,0.0,1:49,0,0,81817600,2.0,28k,0.0,85356544,300,2,282,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10650.1 MiB,1095.3 MiB,4049.6 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14087.3 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,94,1691298707,644594,python,1:50.24,92610560,85356544,3809280,100.0,0.5,1.0,0.0,1:50,0,0,81817600,2.0,28k,0.0,85356544,300,2,282,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10650.4 MiB,1095.0 MiB,4049.6 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14087.5 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,95,1691298708,644594,python,1:51.41,92610560,85356544,3809280,100.0,0.5,1.0,4.0,1:51,0,0,81817600,2.0,28k,0.0,85356544,300,2,282,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10650.6 MiB,1094.8 MiB,4049.6 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14087.8 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,96,1691298709,644594,python,1:52.59,92610560,85356544,3809280,100.0,0.5,1.0,4.0,1:52,0,0,81817600,2.0,28k,0.0,85356544,301,3,282,16,0,25.0,1.5,0.0,73.5,0.0,0.0,0.0,0.0,15795.0 MiB,10616.7 MiB,1128.7 MiB,4049.6 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14053.8 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,97,1691298710,644594,python,1:53.77,92610560,85356544,3809280,100.0,0.5,1.0,4.0,1:53,0,0,81817600,2.0,28k,0.0,85356544,303,3,284,16,0,25.2,0.8,0.0,74.0,0.0,0.0,0.0,0.0,15795.0 MiB,10571.6 MiB,1173.8 MiB,4049.6 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14008.8 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,98,1691298711,644594,python,1:54.95,92610560,85356544,3809280,94.1,0.5,1.0,0.0,1:54,0,0,81817600,2.0,28k,0.0,85356544,303,3,284,16,0,27.0,0.7,0.0,72.3,0.0,0.0,0.0,0.0,15795.0 MiB,10578.0 MiB,1166.9 MiB,4050.0 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14015.4 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,99,1691298713,644594,python,1:56.13,92610560,85356544,3809280,100.0,0.5,1.0,2.0,1:56,0,0,81817600,2.0,28k,0.0,85356544,302,3,283,16,0,26.8,1.4,0.0,71.7,0.0,0.0,0.0,0.0,15795.0 MiB,10611.6 MiB,1138.5 MiB,4044.9 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14044.0 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,100,1691298714,644594,python,1:57.31,92610560,85356544,3809280,100.0,0.5,1.0,2.0,1:57,0,0,81817600,2.0,28k,0.0,85356544,302,3,283,16,0,25.0,1.5,0.0,73.5,0.0,0.0,0.0,0.0,15795.0 MiB,10566.1 MiB,1184.2 MiB,4044.7 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,13998.3 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,101,1691298715,644594,python,1:58.48,92610560,85356544,3809280,100.0,0.5,1.0,2.0,1:58,0,0,81817600,2.0,28k,0.0,85356544,303,3,284,16,0,26.0,0.8,0.0,73.3,0.0,0.0,0.0,0.0,15795.0 MiB,10563.1 MiB,1187.2 MiB,4044.7 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,13995.4 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,102,1691298716,644594,python,1:59.65,92610560,85356544,3809280,100.0,0.5,1.0,2.0,1:59,0,0,81817600,2.0,28k,0.0,85356544,303,3,284,16,0,25.6,1.5,0.0,72.9,0.0,0.0,0.0,0.0,15795.0 MiB,10562.6 MiB,1187.6 MiB,4044.7 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,13994.9 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,103,1691298717,644594,python,2:00.83,92610560,85356544,3809280,100.0,0.5,1.0,2.0,2:00,0,0,81817600,2.0,28k,0.0,85356544,303,3,284,16,0,25.4,0.8,0.0,73.8,0.0,0.0,0.0,0.0,15795.0 MiB,10562.4 MiB,1187.9 MiB,4044.7 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,13994.6 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,104,1691298718,644594,python,2:02.00,175943680,168620032,3809280,93.8,1.0,1.0,0.0,2:02,0,0,165150720,2.0,48k,0.0,168620032,305,5,284,16,0,55.0,16.8,0.0,28.2,0.0,0.0,0.0,0.0,15795.0 MiB,10479.7 MiB,1269.7 MiB,4045.6 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,13912.9 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,105,1691298720,644594,python,2:03.18,175943680,168620032,3809280,93.8,1.0,1.0,0.0,2:03,0,0,165150720,2.0,48k,0.0,168620032,302,4,282,16,0,30.6,3.7,0.0,65.7,0.0,0.0,0.0,0.0,15795.0 MiB,10469.4 MiB,1275.9 MiB,4049.7 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,13906.5 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,106,1691298721,644594,python,2:04.36,175943680,168620032,3809280,100.0,1.0,1.0,6.0,2:04,0,0,165150720,2.0,48k,0.0,168620032,301,2,283,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10574.4 MiB,1170.6 MiB,4049.9 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14011.8 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,107,1691298722,644594,python,2:05.53,175943680,168620032,3809280,100.0,1.0,1.0,6.0,2:05,0,0,165150720,2.0,48k,0.0,168620032,302,2,284,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10573.7 MiB,1171.3 MiB,4049.9 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14011.1 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,108,1691298723,644594,python,2:06.70,175943680,168620032,3809280,100.0,1.0,1.0,6.0,2:06,0,0,165150720,2.0,48k,0.0,168620032,302,2,284,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10573.2 MiB,1171.8 MiB,4050.0 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14010.6 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,109,1691298724,644594,python,2:07.87,175943680,168620032,3809280,93.8,1.0,1.0,2.0,2:07,0,0,165150720,2.0,48k,0.0,168620032,302,2,284,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10566.6 MiB,1178.4 MiB,4050.0 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14004.0 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,110,1691298726,644594,python,2:09.05,175943680,168620032,3809280,100.0,1.0,1.0,2.0,2:09,0,0,165150720,2.0,48k,0.0,168620032,301,2,283,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10566.3 MiB,1178.7 MiB,4050.0 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14003.8 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,111,1691298727,644594,python,2:10.22,175943680,168620032,3809280,100.0,1.0,1.0,6.0,2:10,0,0,165150720,2.0,48k,0.0,168620032,302,2,284,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10566.1 MiB,1178.9 MiB,4050.0 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14003.5 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,112,1691298728,644594,python,2:11.39,175943680,168620032,3809280,100.0,1.0,1.0,2.0,2:11,0,0,165150720,2.0,48k,0.0,168620032,302,2,284,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10565.9 MiB,1179.1 MiB,4050.0 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14003.3 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,113,1691298729,644594,python,2:12.57,175943680,168620032,3809280,100.0,1.0,1.0,2.0,2:12,0,0,165150720,2.0,48k,0.0,168620032,302,2,284,16,0,12.9,1.5,0.0,84.8,0.8,0.0,0.0,0.0,15795.0 MiB,10565.4 MiB,1179.6 MiB,4050.0 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14002.8 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,114,1691298730,644594,python,2:13.73,175943680,168620032,3809280,93.8,1.0,1.0,2.0,2:13,0,0,165150720,2.0,48k,0.0,168620032,300,2,282,16,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10565.4 MiB,1179.6 MiB,4050.0 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14002.8 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,115,1691298731,644594,python,2:14.91,175943680,168620032,3809280,100.0,1.0,1.0,2.0,2:14,0,0,165150720,2.0,48k,0.0,168620032,300,2,282,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10565.4 MiB,1179.6 MiB,4050.0 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14002.8 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,116,1691298733,644594,python,2:16.08,175943680,168620032,3809280,100.0,1.0,1.0,2.0,2:16,0,0,165150720,2.0,48k,0.0,168620032,301,2,283,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10565.4 MiB,1179.6 MiB,4050.0 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14002.8 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,117,1691298734,644594,python,2:17.26,175943680,168620032,3809280,100.0,1.0,1.0,2.0,2:17,0,0,165150720,2.0,48k,0.0,168620032,301,2,283,16,0,13.0,1.4,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10565.1 MiB,1179.9 MiB,4050.0 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14002.6 MiB,
2.5.6,2011-05-26,binaryTrees_21,binarytrees_compatible_all.py 21,118,1691298735,644594,python,2:18.43,175943680,168620032,3809280,100.0,1.0,1.0,2.0,2:18,0,0,165150720,2.0,48k,0.0,168620032,301,2,283,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10565.1 MiB,1179.9 MiB,4050.0 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14002.6 MiB,
