test,release_date,path,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 44,minutes,seconds_hundredths
9,2017-02-22,nbody_50000000_compatible,0.12.18,nbody_6.js 50000000,0,1695053210,2643732,node,0.15,679882752,23502848,14401536,87.5,0.1,5.0,4.0,0:00,0,16527360,22810624,0,3238912,0.0,23502848,320,2,280,38,0,13.6,2.3,0.0,84.1,0.0,0.0,0.0,0.0,15794.9 MiB,2811.5 MiB,2102.2 MiB,10881.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13095.6 MiB,,0,00.15
9,2017-02-22,nbody_50000000_compatible,0.12.18,nbody_6.js 50000000,1,1695053211,2643732,node,1.33,679882752,23502848,14401536,106.7,0.1,5.0,4.0,0:01,0,16527360,22810624,0,3238912,0.0,23502848,320,2,280,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2811.4 MiB,2102.2 MiB,10881.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13095.6 MiB,,0,01.33
9,2017-02-22,nbody_50000000_compatible,0.12.18,nbody_6.js 50000000,2,1695053212,2643732,node,2.5,679882752,23502848,14401536,100.0,0.1,5.0,4.0,0:02,0,16527360,22810624,0,3238912,0.0,23502848,321,2,281,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2818.1 MiB,2102.5 MiB,10874.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13102.3 MiB,,0,02.50
9,2017-02-22,nbody_50000000_compatible,0.12.18,nbody_6.js 50000000,3,1695053213,2643732,node,3.67,679882752,23502848,14401536,93.8,0.1,5.0,4.0,0:03,0,16527360,22810624,0,3238912,0.0,23502848,321,2,281,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2817.9 MiB,2102.8 MiB,10874.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13102.0 MiB,,0,03.67
9,2017-02-22,nbody_50000000_compatible,0.12.18,nbody_6.js 50000000,4,1695053214,2643732,node,4.85,679882752,23502848,14401536,106.7,0.1,5.0,4.0,0:04,0,16527360,22810624,0,3238912,0.0,23502848,321,2,281,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2818.4 MiB,2102.2 MiB,10874.2 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13102.5 MiB,,0,04.85
10,2017-02-22,nbody_50000000_compatible,0.12.18,nbody_6.js 50000000,0,1695053215,2643768,node,0.16,679882752,23588864,14483456,100.0,0.1,5.0,6.0,0:00,0,16527360,22810624,0,3240960,0.0,23588864,320,2,280,38,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2812.0 MiB,2101.8 MiB,10881.1 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13096.1 MiB,,0,00.16
10,2017-02-22,nbody_50000000_compatible,0.12.18,nbody_6.js 50000000,1,1695053217,2643768,node,1.33,679882752,23588864,14483456,100.0,0.1,5.0,6.0,0:01,0,16527360,22810624,0,3240960,0.0,23588864,320,2,280,38,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2811.2 MiB,2102.4 MiB,10881.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13095.4 MiB,,0,01.33
10,2017-02-22,nbody_50000000_compatible,0.12.18,nbody_6.js 50000000,2,1695053218,2643768,node,2.51,679882752,23588864,14483456,100.0,0.1,5.0,6.0,0:02,0,16527360,22810624,0,3240960,0.0,23588864,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2817.1 MiB,2103.5 MiB,10874.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13101.3 MiB,,0,02.51
10,2017-02-22,nbody_50000000_compatible,0.12.18,nbody_6.js 50000000,3,1695053219,2643768,node,3.68,679882752,23588864,14483456,100.0,0.1,5.0,6.0,0:03,0,16527360,22810624,0,3240960,0.0,23588864,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2817.1 MiB,2103.5 MiB,10874.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13101.3 MiB,,0,03.68
10,2017-02-22,nbody_50000000_compatible,0.12.18,nbody_6.js 50000000,4,1695053220,2643768,node,4.85,679882752,23588864,14483456,100.0,0.1,5.0,6.0,0:04,0,16527360,22810624,0,3240960,0.0,23588864,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2816.7 MiB,2104.0 MiB,10874.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13100.8 MiB,,0,04.85
1,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,0,1695053697,2644780,node,0.15,708509696,21618688,13725696,93.8,0.1,6.0,1.0,0:00,0,13512704,54448128,0,2976768,0.0,21618688,320,2,280,38,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,2807.6 MiB,2084.8 MiB,10902.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13113.1 MiB,,0,00.15
1,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,1,1695053698,2644780,node,1.33,708509696,21618688,13725696,100.0,0.1,6.0,1.0,0:01,0,13512704,54448128,0,2976768,0.0,21618688,320,2,280,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2807.4 MiB,2084.9 MiB,10902.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13112.9 MiB,,0,01.33
1,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,2,1695053699,2644780,node,2.5,708509696,21618688,13725696,106.7,0.1,6.0,1.0,0:02,0,13512704,54448128,0,2976768,0.0,21618688,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2810.1 MiB,2089.2 MiB,10895.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13115.6 MiB,,0,02.50
1,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,3,1695053700,2644780,node,3.67,708509696,21618688,13725696,93.8,0.1,6.0,5.0,0:03,0,13512704,54448128,0,2976768,0.0,21618688,320,2,280,38,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15794.9 MiB,2809.9 MiB,2089.4 MiB,10895.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13115.4 MiB,,0,03.67
1,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,4,1695053701,2644780,node,4.84,708509696,21618688,13725696,93.8,0.1,6.0,5.0,0:04,0,13512704,54448128,0,2976768,0.0,21618688,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2808.1 MiB,2091.1 MiB,10895.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13113.7 MiB,,0,04.84
2,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,0,1695053702,2644826,node,0.16,708509696,21925888,13750272,100.0,0.1,6.0,4.0,0:00,0,13512704,54448128,0,3048448,0.0,21925888,320,2,280,38,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,2800.7 MiB,2091.6 MiB,10902.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13106.2 MiB,,0,00.16
2,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,1,1695053704,2644826,node,1.33,708509696,21925888,13750272,100.0,0.1,6.0,4.0,0:01,0,13512704,54448128,0,3048448,0.0,21925888,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2800.8 MiB,2091.5 MiB,10902.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13106.3 MiB,,0,01.33
2,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,2,1695053705,2644826,node,2.51,708509696,21925888,13750272,106.7,0.1,6.0,4.0,0:02,0,13512704,54448128,0,3048448,0.0,21925888,320,2,280,38,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2808.6 MiB,2090.6 MiB,10895.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13114.2 MiB,,0,02.51
2,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,3,1695053706,2644826,node,3.68,708509696,21925888,13750272,100.0,0.1,6.0,4.0,0:03,0,13512704,54448128,0,3048448,0.0,21925888,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2808.4 MiB,2090.9 MiB,10895.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13113.9 MiB,,0,03.68
2,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,4,1695053707,2644826,node,4.85,708509696,21925888,13750272,93.8,0.1,6.0,4.0,0:04,0,13512704,54448128,0,3048448,0.0,21925888,320,2,280,38,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2807.9 MiB,2091.3 MiB,10895.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13113.4 MiB,,0,04.85
3,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,0,1695053708,2644866,node,0.16,708509696,21942272,13750272,106.7,0.1,6.0,0.0,0:00,0,13512704,54448128,0,3057664,0.0,21942272,320,2,280,38,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,2807.9 MiB,2084.5 MiB,10902.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13113.4 MiB,,0,00.16
3,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,1,1695053709,2644866,node,1.33,708509696,21942272,13750272,100.0,0.1,6.0,0.0,0:01,0,13512704,54448128,0,3057664,0.0,21942272,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2807.7 MiB,2084.5 MiB,10902.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13113.2 MiB,,0,01.33
3,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,2,1695053711,2644866,node,2.51,708509696,21942272,13750272,100.0,0.1,6.0,0.0,0:02,0,13512704,54448128,0,3057664,0.0,21942272,319,2,279,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2813.6 MiB,2085.7 MiB,10895.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13119.1 MiB,,0,02.51
3,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,3,1695053712,2644866,node,3.68,708509696,21942272,13750272,106.7,0.1,6.0,0.0,0:03,0,13512704,54448128,0,3057664,0.0,21942272,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2813.6 MiB,2085.7 MiB,10895.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13119.1 MiB,,0,03.68
3,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,4,1695053713,2644866,node,4.85,708509696,21942272,13750272,100.0,0.1,6.0,4.0,0:04,0,13512704,54448128,0,3057664,0.0,21942272,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2813.6 MiB,2085.7 MiB,10895.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13119.1 MiB,,0,04.85
4,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,0,1695053714,2644904,node,0.16,708509696,21848064,13828096,93.8,0.1,6.0,5.0,0:00,0,13512704,54448128,0,3011584,0.0,21848064,319,2,279,38,0,14.0,0.8,0.0,85.3,0.0,0.0,0.0,0.0,15794.9 MiB,2807.4 MiB,2084.8 MiB,10902.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13113.0 MiB,,0,00.16
4,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,1,1695053715,2644904,node,1.33,708509696,21848064,13828096,106.7,0.1,6.0,5.0,0:01,0,13512704,54448128,0,3011584,0.0,21848064,319,2,279,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2806.9 MiB,2085.3 MiB,10902.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13112.5 MiB,,0,01.33
4,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,2,1695053716,2644904,node,2.5,708509696,21848064,13828096,93.8,0.1,6.0,5.0,0:02,0,13512704,54448128,0,3011584,0.0,21848064,319,2,279,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2813.6 MiB,2085.5 MiB,10895.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13119.2 MiB,,0,02.50
4,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,3,1695053718,2644904,node,3.68,708509696,21848064,13828096,100.0,0.1,6.0,5.0,0:03,0,13512704,54448128,0,3011584,0.0,21848064,319,2,279,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2812.9 MiB,2086.3 MiB,10895.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13118.4 MiB,,0,03.68
4,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,4,1695053719,2644904,node,4.85,708509696,21848064,13828096,106.7,0.1,6.0,5.0,0:04,0,13512704,54448128,0,3011584,0.0,21848064,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2811.9 MiB,2087.2 MiB,10895.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13117.5 MiB,,0,04.85
5,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,0,1695053720,2644942,node,0.16,708509696,21774336,13594624,100.0,0.1,6.0,2.0,0:00,0,13512704,54448128,0,3056640,0.0,21774336,319,2,279,38,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,2811.2 MiB,2081.0 MiB,10902.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13116.8 MiB,,0,00.16
5,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,1,1695053721,2644942,node,1.33,708509696,21774336,13594624,93.8,0.1,6.0,6.0,0:01,0,13512704,54448128,0,3056640,0.0,21774336,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2810.9 MiB,2081.2 MiB,10902.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13116.5 MiB,,0,01.33
5,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,2,1695053722,2644942,node,2.5,708509696,21774336,13594624,100.0,0.1,6.0,6.0,0:02,0,13512704,54448128,0,3056640,0.0,21774336,319,2,279,38,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2810.4 MiB,2088.6 MiB,10895.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13116.0 MiB,,0,02.50
5,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,3,1695053724,2644942,node,3.68,708509696,21774336,13594624,100.0,0.1,6.0,2.0,0:03,0,13512704,54448128,0,3062784,0.0,21774336,319,2,279,38,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2807.2 MiB,2092.0 MiB,10895.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13112.8 MiB,,0,03.68
5,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,4,1695053725,2644942,node,4.85,708509696,21774336,13594624,93.8,0.1,6.0,2.0,0:04,0,13512704,54448128,0,3062784,0.0,21774336,319,2,279,38,0,13.7,0.0,0.0,85.5,0.8,0.0,0.0,0.0,15794.9 MiB,2806.2 MiB,2092.9 MiB,10895.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13111.8 MiB,,0,04.85
6,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,0,1695053726,2644978,node,0.16,708509696,21901312,13737984,100.0,0.1,6.0,2.0,0:00,0,13512704,54448128,0,3052544,0.0,21901312,319,2,279,38,0,13.5,1.5,0.0,84.2,0.0,0.0,0.8,0.0,15794.9 MiB,2799.8 MiB,2092.3 MiB,10902.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13105.4 MiB,,0,00.16
6,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,1,1695053727,2644978,node,1.33,708509696,21901312,13737984,100.0,0.1,6.0,6.0,0:01,0,13512704,54448128,0,3052544,0.0,21901312,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2799.5 MiB,2092.6 MiB,10902.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13105.1 MiB,,0,01.33
6,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,2,1695053728,2644978,node,2.5,708509696,21901312,13737984,106.7,0.1,6.0,6.0,0:02,0,13512704,54448128,0,3052544,0.0,21901312,319,2,279,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2806.9 MiB,2092.2 MiB,10895.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13112.5 MiB,,0,02.50
6,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,3,1695053729,2644978,node,3.68,708509696,21901312,13737984,100.0,0.1,6.0,6.0,0:03,0,13512704,54448128,0,3052544,0.0,21901312,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2805.9 MiB,2093.2 MiB,10895.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13111.5 MiB,,0,03.68
6,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,4,1695053731,2644978,node,4.85,708509696,21901312,13737984,100.0,0.1,6.0,6.0,0:04,0,13512704,54448128,0,3052544,0.0,21901312,319,2,279,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2804.0 MiB,2095.1 MiB,10895.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13109.6 MiB,,0,04.85
7,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,0,1695053732,2645014,node,0.16,708509696,21819392,13713408,100.0,0.1,6.0,0.0,0:00,0,13512704,54448128,0,3038208,0.0,21819392,319,2,279,38,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2797.8 MiB,2094.4 MiB,10902.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13103.4 MiB,,0,00.16
7,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,1,1695053733,2645014,node,1.34,708509696,21819392,13713408,100.0,0.1,6.0,4.0,0:01,0,13512704,54448128,0,3038208,0.0,21819392,319,2,279,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2796.8 MiB,2095.3 MiB,10902.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13102.4 MiB,,0,01.34
7,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,2,1695053734,2645014,node,2.51,708509696,21819392,13713408,100.0,0.1,6.0,4.0,0:02,0,13512704,54448128,0,3038208,0.0,21819392,319,2,279,38,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2796.6 MiB,2102.5 MiB,10895.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13102.2 MiB,,0,02.51
7,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,3,1695053735,2645014,node,3.68,708509696,21819392,13713408,106.7,0.1,6.0,4.0,0:03,0,13512704,54448128,0,3038208,0.0,21819392,319,2,279,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2796.6 MiB,2102.5 MiB,10895.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13102.2 MiB,,0,03.68
7,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,4,1695053736,2645014,node,4.86,708509696,21819392,13713408,100.0,0.1,6.0,4.0,0:04,0,13512704,54448128,0,3038208,0.0,21819392,320,2,280,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2796.3 MiB,2102.8 MiB,10895.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13102.0 MiB,,0,04.86
8,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,0,1695053738,2645054,node,0.16,708509696,22007808,13840384,93.8,0.1,6.0,3.0,0:00,0,13512704,54448128,0,3055616,0.0,22007808,320,2,280,38,0,13.0,2.3,0.0,84.7,0.0,0.0,0.0,0.0,15794.9 MiB,2800.5 MiB,2091.7 MiB,10902.6 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13106.1 MiB,,0,00.16
8,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,1,1695053739,2645054,node,1.33,708509696,22007808,13840384,100.0,0.1,6.0,3.0,0:01,0,13512704,54448128,0,3055616,0.0,22007808,320,2,280,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2799.3 MiB,2092.8 MiB,10902.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13104.9 MiB,,0,01.33
8,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,2,1695053740,2645054,node,2.51,708509696,22007808,13840384,100.0,0.1,6.0,3.0,0:02,0,13512704,54448128,0,3055616,0.0,22007808,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2802.8 MiB,2096.3 MiB,10895.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13108.4 MiB,,0,02.51
8,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,3,1695053741,2645054,node,3.68,708509696,22007808,13840384,100.0,0.1,6.0,7.0,0:03,0,13512704,54448128,0,3055616,0.0,22007808,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2802.3 MiB,2096.8 MiB,10895.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13107.9 MiB,,0,03.68
8,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,4,1695053742,2645054,node,4.85,708509696,22007808,13840384,106.7,0.1,6.0,7.0,0:04,0,13512704,54448128,0,3055616,0.0,22007808,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2802.5 MiB,2096.6 MiB,10895.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13108.1 MiB,,0,04.85
9,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,0,1695053743,2645091,node,0.15,708509696,21729280,13828096,93.8,0.1,6.0,4.0,0:00,0,13512704,54448128,0,2991104,0.0,21729280,319,2,279,38,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2799.3 MiB,2092.8 MiB,10902.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13104.9 MiB,,0,00.15
9,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,1,1695053745,2645091,node,1.33,708509696,21729280,13828096,100.0,0.1,6.0,0.0,0:01,0,13512704,54448128,0,2991104,0.0,21729280,319,2,279,38,0,14.1,1.5,0.0,83.7,0.0,0.0,0.7,0.0,15794.9 MiB,2798.6 MiB,2093.5 MiB,10902.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13104.2 MiB,,0,01.33
9,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,2,1695053746,2645091,node,2.5,708509696,21729280,13828096,100.0,0.1,6.0,0.0,0:02,0,13512704,54448128,0,2991104,0.0,21729280,319,2,279,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2805.5 MiB,2093.6 MiB,10895.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13111.1 MiB,,0,02.50
9,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,3,1695053747,2645091,node,3.67,708509696,21729280,13828096,93.8,0.1,6.0,0.0,0:03,0,13512704,54448128,0,2991104,0.0,21729280,319,2,279,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2804.5 MiB,2094.6 MiB,10895.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13110.1 MiB,,0,03.67
9,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,4,1695053748,2645091,node,4.85,708509696,21729280,13828096,100.0,0.1,6.0,0.0,0:04,0,13512704,54448128,0,2991104,0.0,21729280,319,2,279,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2805.0 MiB,2094.1 MiB,10895.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13110.6 MiB,,0,04.85
10,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,0,1695053749,2645131,node,0.16,708509696,21811200,13647872,93.8,0.1,6.0,5.0,0:00,0,13512704,54448128,0,3057664,0.0,21811200,319,2,279,38,0,14.5,0.8,0.0,84.7,0.0,0.0,0.0,0.0,15794.9 MiB,2795.8 MiB,2096.4 MiB,10902.7 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13101.5 MiB,,0,00.16
10,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,1,1695053751,2645131,node,1.33,708509696,21811200,13647872,93.8,0.1,6.0,5.0,0:01,0,13512704,54448128,0,3057664,0.0,21811200,319,2,279,38,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2795.6 MiB,2096.4 MiB,10902.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13101.3 MiB,,0,01.33
10,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,2,1695053752,2645131,node,2.51,708509696,21811200,13647872,100.0,0.1,6.0,5.0,0:02,0,13512704,54448128,0,3057664,0.0,21811200,319,2,279,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2795.6 MiB,2103.3 MiB,10895.9 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13101.3 MiB,,0,02.51
10,2015-07-09,nbody_50000000_compatible,1.8.4,nbody_6.js 50000000,3,1695053753,2645131,node,3.68,708509696,21811200,13647872,100.0,0.1,6.0,5.0,0:03,0,13512704,54448128,0,3057664,0.0,21811200,319,2,279,38,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2795.4 MiB,2103.7 MiB,10895.8 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,13101.0 MiB,,0,03.68
