test,release_date,path,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 44,minutes,seconds_hundredths
5,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,3,1695288971,2904778,node,3.96,2298609664,1395864371,23400448,100.0,8.7,6.0,5.0,0:03,0,28782592,1461579776,0,1258291,0.0,1395864371,332,2,282,48,0,9.9,3.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2929.9 MiB,3569.4 MiB,9295.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11557.4 MiB,,0,03.96
5,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,4,1695288972,2904778,node,5.34,1191837696,342061056,23400448,156.2,2.1,6.0,0.0,0:05,0,28782592,354807808,0,1677721,0.0,342061056,332,2,282,48,0,15.3,6.1,0.0,78.6,0.0,0.0,0.0,0.0,15794.9 MiB,4018.2 MiB,2481.0 MiB,9295.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12645.7 MiB,,0,05.34
5,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,5,1695288973,2904778,node,6.57,1574043648,724439040,23400448,100.0,4.4,6.0,1.0,0:06,0,28782592,737013760,0,2097152,0.0,724439040,332,2,282,48,0,10.7,3.1,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3631.5 MiB,2875.6 MiB,9287.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12259.0 MiB,,0,06.57
5,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,6,1695288975,2904778,node,7.82,1910112256,1073741824,23400448,100.0,6.4,6.0,1.0,0:07,0,28782592,1073082368,0,2516582,0.0,1073741824,331,2,281,48,0,7.6,6.1,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3297.5 MiB,3201.8 MiB,9295.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11925.0 MiB,,0,07.82
5,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,7,1695288976,2904778,node,9.1,2258763776,1395864371,23400448,100.0,8.5,6.0,1.0,0:09,0,28782592,1421733888,0,2831155,0.0,1395864371,331,2,281,48,0,9.1,5.3,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2959.5 MiB,3539.7 MiB,9295.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11587.0 MiB,,0,09.10
5,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,8,1695288977,2904778,node,10.4,1153564672,303796224,23400448,146.7,1.8,6.0,5.0,0:10,0,28782592,316534784,0,3250585,0.0,303796224,331,1,282,48,0,12.3,5.4,0.0,82.3,0.0,0.0,0.0,0.0,15794.9 MiB,3892.0 MiB,2607.3 MiB,9295.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12519.5 MiB,,0,10.40
5,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,9,1695288978,2904778,node,11.64,1442447360,592850944,23400448,100.0,3.6,6.0,7.0,0:11,0,28782592,605417472,0,3670016,0.0,592850944,331,2,281,48,0,9.7,5.2,0.0,83.6,1.5,0.0,0.0,0.0,15794.9 MiB,3758.0 MiB,2741.2 MiB,9295.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12385.5 MiB,,0,11.64
5,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,10,1695288979,2904778,node,12.88,1738670080,888926208,23400448,100.0,5.4,6.0,7.0,0:12,0,28782592,901640192,0,3984588,0.0,888926208,331,2,281,48,0,9.2,3.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3479.2 MiB,3028.0 MiB,9287.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12106.7 MiB,,0,12.88
5,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,11,1695288980,2904778,node,14.16,1953628160,1073741824,23400448,100.0,6.7,6.0,1.0,0:14,0,28782592,1116598272,0,4404019,0.0,1073741824,331,2,281,48,0,9.7,6.0,0.0,84.3,0.0,0.0,0.0,0.0,15794.9 MiB,3262.4 MiB,3236.8 MiB,9295.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11889.9 MiB,,0,14.16
5,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,12,1695288982,2904778,node,15.4,2159673344,1288490188,23400448,100.0,7.9,6.0,1.0,0:15,0,28782592,1322643456,0,4718592,0.0,1288490188,331,2,281,48,0,9.9,4.6,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3072.9 MiB,3426.3 MiB,9295.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11700.4 MiB,,0,15.40
5,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,13,1695288983,2904778,node,16.64,2274492416,1395864371,23400448,93.8,8.6,6.0,1.0,0:16,0,28782592,1437462528,0,5138022,0.0,1395864371,331,2,281,48,0,9.1,4.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2954.1 MiB,3545.2 MiB,9295.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11581.6 MiB,,0,16.64
5,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,14,1695288984,2904778,node,17.9,2399797248,1503238553,23400448,100.0,9.4,6.0,5.0,0:17,0,28782592,1562767360,0,5452595,0.0,1503238553,331,2,281,48,0,10.7,3.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2826.6 MiB,3672.8 MiB,9295.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11454.1 MiB,,0,17.90
5,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,15,1695288985,2904778,node,19.18,2399797248,1503238553,23400448,100.0,9.4,6.0,5.0,0:19,0,28782592,1562767360,0,5767168,0.0,1503238553,331,2,281,48,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,2827.1 MiB,3672.1 MiB,9295.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11454.6 MiB,,0,19.18
5,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,16,1695288986,2904778,node,20.61,1177681920,328110080,23400448,162.5,2.0,6.0,5.0,0:20,0,28782592,340652032,0,6081740,0.0,328110080,331,2,281,48,0,16.2,4.6,0.0,79.2,0.0,0.0,0.0,0.0,15794.9 MiB,4017.8 MiB,2489.5 MiB,9287.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12645.3 MiB,,0,20.61
6,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,0,1695288987,2904895,node,0.24,1134522368,284135424,23375872,150.0,1.7,6.0,5.0,0:00,0,28782592,297500672,0,64512,0.0,284135424,332,2,282,48,0,15.3,4.6,0.0,80.2,0.0,0.0,0.0,0.0,15794.9 MiB,4083.7 MiB,2415.6 MiB,9295.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12711.2 MiB,,0,00.24
6,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,1,1695288989,2904895,node,1.54,1518301184,668401664,23441408,100.0,4.0,6.0,0.0,0:01,0,28782592,681279488,0,455680,0.0,668401664,332,2,282,48,0,8.4,6.1,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3700.5 MiB,2798.7 MiB,9295.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12328.0 MiB,,0,01.54
6,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,2,1695288990,2904895,node,2.78,1870770176,1021460480,23441408,93.8,6.2,6.0,0.0,0:02,0,28782592,1033748480,0,862208,0.0,1021460480,332,2,282,48,0,8.4,5.3,0.0,85.5,0.8,0.0,0.0,0.0,15794.9 MiB,3357.2 MiB,3141.9 MiB,9295.8 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11984.8 MiB,,0,02.78
6,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,3,1695288991,2904895,node,4.07,2264510464,1395864371,23441408,106.7,8.5,6.0,4.0,0:04,0,28782592,1427488768,0,1258291,0.0,1395864371,331,2,281,48,0,9.1,4.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2977.5 MiB,3521.7 MiB,9295.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11605.0 MiB,,0,04.07
6,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,4,1695288992,2904895,node,5.37,1128902656,279552000,23441408,137.5,1.7,6.0,4.0,0:05,0,28782592,291880960,0,1677721,0.0,279552000,331,2,281,48,0,12.3,5.4,0.0,82.3,0.0,0.0,0.0,0.0,15794.9 MiB,4072.0 MiB,2427.2 MiB,9295.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12699.6 MiB,,0,05.37
6,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,5,1695288993,2904895,node,6.65,1527361536,678150144,23441408,100.0,4.1,6.0,0.0,0:06,0,28782592,690339840,0,2097152,0.0,678150144,331,2,281,48,0,9.9,3.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3683.6 MiB,2815.6 MiB,9295.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12311.1 MiB,,0,06.65
6,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,6,1695288994,2904895,node,7.89,1865003008,1015619584,23441408,93.8,6.1,6.0,0.0,0:07,0,28782592,1027981312,0,2411724,0.0,1015619584,332,2,282,48,0,9.2,4.6,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3356.0 MiB,3143.2 MiB,9295.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11983.5 MiB,,0,07.89
6,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,7,1695288996,2904895,node,9.17,2204217344,1395864371,23441408,93.8,8.2,6.0,4.0,0:09,0,28782592,1367195648,0,2831155,0.0,1395864371,332,2,282,48,0,9.8,4.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3022.6 MiB,3476.8 MiB,9295.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11650.1 MiB,,0,09.17
6,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,8,1695288997,2904895,node,10.44,2089922560,1288490188,23441408,118.8,7.5,6.0,4.0,0:10,0,28782592,1252900864,0,3250585,0.0,1288490188,331,1,282,48,0,13.2,4.4,0.0,82.4,0.0,0.0,0.0,0.0,15794.9 MiB,2931.5 MiB,3567.8 MiB,9295.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11559.0 MiB,,0,10.44
6,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,9,1695288998,2904895,node,11.77,1367977984,518193152,23441408,106.7,3.1,6.0,2.0,0:11,0,28782592,530956288,0,3565158,0.0,518193152,331,2,281,48,0,9.8,4.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3838.7 MiB,2660.6 MiB,9295.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12466.2 MiB,,0,11.77
6,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,10,1695288999,2904895,node,13.01,1574023168,724787200,23441408,100.0,4.4,6.0,2.0,0:13,0,28782592,737001472,0,3984588,0.0,724787200,331,2,281,48,0,9.9,3.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3631.3 MiB,2867.9 MiB,9295.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12258.8 MiB,,0,13.01
6,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,11,1695289000,2904895,node,14.25,1732358144,883146752,23441408,93.8,5.3,6.0,2.0,0:14,0,28782592,895336448,0,4299161,0.0,883146752,331,2,281,48,0,10.5,3.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3469.3 MiB,3029.9 MiB,9295.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12096.9 MiB,,0,14.25
6,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,12,1695289002,2904895,node,15.54,1876013056,1026451046,23441408,93.8,6.2,6.0,2.0,0:15,0,28782592,1038991360,0,4718592,0.0,1026451046,331,2,281,48,0,9.2,4.6,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3344.0 MiB,3163.1 MiB,9287.8 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11971.6 MiB,,0,15.54
6,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,13,1695289003,2904895,node,16.8,1979822080,1181116006,23441408,100.0,6.8,6.0,2.0,0:16,0,28782592,1142800384,0,5033164,0.0,1181116006,331,2,281,48,0,11.5,1.5,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,3237.2 MiB,3262.0 MiB,9295.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11864.7 MiB,,0,16.80
6,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,14,1695289004,2904895,node,18.09,2095165440,1288490188,23441408,100.0,7.5,6.0,3.0,0:18,0,28782592,1258143744,0,5347737,0.0,1288490188,332,2,282,48,0,10.7,3.1,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3141.2 MiB,3365.9 MiB,9287.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11768.8 MiB,,0,18.09
6,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,15,1695289005,2904895,node,19.4,2224664576,1395864371,23441408,106.2,8.3,6.0,5.0,0:19,0,28782592,1387642880,0,5662310,0.0,1395864371,332,2,282,48,0,11.3,3.0,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3009.8 MiB,3489.3 MiB,9295.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11637.4 MiB,,0,19.40
6,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,16,1695289006,2904895,node,20.64,2353639424,1503238553,23441408,93.8,9.1,6.0,5.0,0:20,0,28782592,1516617728,0,6081740,0.0,1503238553,332,2,282,48,0,9.2,4.6,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2899.3 MiB,3607.8 MiB,9287.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11526.9 MiB,,0,20.64
7,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,0,1695289007,2905005,node,0.25,1132425216,282193920,23318528,156.2,1.7,6.0,3.0,0:00,0,28782592,295395328,0,64512,0.0,282193920,332,2,282,48,0,17.3,4.5,0.0,78.2,0.0,0.0,0.0,0.0,15794.9 MiB,4084.5 MiB,2414.6 MiB,9295.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12712.1 MiB,,0,00.25
7,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,1,1695289009,2905005,node,1.54,1416065024,566149120,23384064,117.6,3.4,6.0,5.0,0:01,0,28782592,579035136,0,431104,0.0,566149120,331,2,281,48,0,11.4,9.3,0.0,79.3,0.0,0.0,0.0,0.0,15794.9 MiB,3795.1 MiB,2704.1 MiB,9295.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12422.6 MiB,,0,01.54
7,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,2,1695289010,2905005,node,2.8,1467445248,617439232,23384064,93.8,3.7,6.0,5.0,0:02,0,28782592,630415360,0,763904,0.0,617439232,332,2,282,48,0,9.6,4.4,0.0,85.9,0.0,0.0,0.0,0.0,15794.9 MiB,3753.1 MiB,2753.9 MiB,9287.9 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12380.6 MiB,,0,02.80
7,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,3,1695289011,2905005,node,4.11,1529491456,679636992,23384064,106.2,4.1,6.0,5.0,0:04,0,28782592,692461568,0,1048576,0.0,679636992,332,2,282,48,0,9.1,5.3,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3679.8 MiB,2819.4 MiB,9295.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12307.3 MiB,,0,04.11
7,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,4,1695289012,2905005,node,5.4,1603940352,754262016,23384064,100.0,4.6,6.0,5.0,0:05,0,28782592,766910464,0,1468006,0.0,754262016,332,2,282,48,0,8.2,6.0,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3601.8 MiB,2905.2 MiB,9287.9 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12229.4 MiB,,0,05.40
7,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,5,1695289013,2905005,node,6.68,1650601984,800882688,23384064,93.8,4.8,6.0,4.0,0:06,0,28782592,813572096,0,1782579,0.0,800882688,331,2,281,48,0,9.0,5.2,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3564.6 MiB,2934.5 MiB,9295.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12192.2 MiB,,0,06.68
7,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,6,1695289014,2905005,node,7.93,1706700800,857407488,23384064,93.8,5.2,6.0,4.0,0:07,0,28782592,869670912,0,2097152,0.0,857407488,331,2,281,48,0,9.0,4.5,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,3516.6 MiB,2990.5 MiB,9287.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12144.2 MiB,,0,07.93
7,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,7,1695289016,2905005,node,9.18,1742876672,892911616,23384064,100.0,5.4,6.0,4.0,0:09,0,28782592,905846784,0,2411724,0.0,892911616,331,2,281,48,0,10.4,4.5,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,3466.7 MiB,3032.5 MiB,9295.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12094.2 MiB,,0,09.18
7,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,8,1695289017,2905005,node,10.43,1783246848,933822464,23384064,100.0,5.6,6.0,0.0,0:10,0,28782592,946216960,0,2726297,0.0,933822464,331,2,281,48,0,8.1,6.7,0.0,85.2,0.0,0.0,0.0,0.0,15794.9 MiB,3436.7 MiB,3070.5 MiB,9287.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12064.2 MiB,,0,10.43
7,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,9,1695289018,2905005,node,11.67,1829908480,980647936,23384064,100.0,5.9,6.0,0.0,0:11,0,28782592,992878592,0,3040870,0.0,980647936,331,2,281,48,0,9.6,5.9,0.0,84.4,0.0,0.0,0.0,0.0,15794.9 MiB,3375.6 MiB,3123.5 MiB,9295.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12003.2 MiB,,0,11.67
7,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,10,1695289019,2905005,node,12.92,1869230080,1019650048,23384064,106.2,6.2,6.0,4.0,0:12,0,28782592,1032200192,0,3460300,0.0,1019650048,331,2,281,48,0,10.5,3.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3346.6 MiB,3160.4 MiB,9287.9 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11974.2 MiB,,0,12.92
7,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,11,1695289020,2905005,node,14.17,1880240128,1030750208,23384064,106.2,6.2,6.0,3.0,0:14,0,28782592,1043210240,0,3774873,0.0,1030750208,331,2,281,48,0,8.3,5.3,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,3332.4 MiB,3166.8 MiB,9295.8 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11959.9 MiB,,0,14.17
7,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,12,1695289022,2905005,node,15.41,1893347328,1043752550,23384064,100.0,6.3,6.0,3.0,0:15,0,28782592,1056317440,0,4089446,0.0,1043752550,331,2,281,48,0,8.2,6.0,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3326.4 MiB,3180.7 MiB,9287.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11954.0 MiB,,0,15.41
7,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,13,1695289023,2905005,node,16.65,1852452864,1002618880,23384064,93.8,6.1,6.0,3.0,0:16,0,28782592,1015422976,0,4404019,0.0,1002618880,331,2,281,48,0,9.7,4.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3358.7 MiB,3140.5 MiB,9295.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11986.3 MiB,,0,16.65
7,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,14,1695289024,2905005,node,17.92,1809985536,960102400,23384064,100.0,5.8,6.0,7.0,0:17,0,28782592,972955648,0,4718592,0.0,960102400,331,2,281,48,0,9.0,4.5,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,3404.0 MiB,3103.2 MiB,9287.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12031.6 MiB,,0,17.92
7,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,15,1695289025,2905005,node,19.18,1735012352,885702656,23384064,100.0,5.3,6.0,7.0,0:19,0,28782592,897982464,0,4928307,0.0,885702656,331,2,281,48,0,9.0,5.2,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3477.6 MiB,3021.6 MiB,9295.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12105.2 MiB,,0,19.18
7,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,16,1695289026,2905005,node,20.44,1629630464,779747328,23384064,106.7,4.7,6.0,7.0,0:20,0,28782592,792600576,0,5242880,0.0,779747328,331,2,281,48,0,9.7,4.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3578.0 MiB,2921.2 MiB,9295.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12205.6 MiB,,0,20.44
7,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,17,1695289027,2905005,node,21.72,1526345728,676732928,23384064,93.8,4.1,6.0,7.0,0:21,0,28782592,689315840,0,5557452,0.0,676732928,331,2,281,48,0,10.4,3.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3672.2 MiB,2826.9 MiB,9295.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12299.8 MiB,,0,21.72
7,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,18,1695289029,2905005,node,23.04,1442983936,593100800,23384064,100.0,3.6,6.0,4.0,0:23,0,28782592,605954048,0,5872025,0.0,593100800,331,2,281,48,0,11.2,3.0,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3758.4 MiB,2748.6 MiB,9287.8 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12386.0 MiB,,0,23.04
8,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,0,1695289031,2905138,node,0.22,1146056704,295976960,23318528,140.0,1.8,6.0,5.0,0:00,0,28782592,309010432,0,67584,0.0,295976960,331,2,281,48,0,14.4,5.3,0.0,80.3,0.0,0.0,0.0,0.0,15794.9 MiB,4069.7 MiB,2429.5 MiB,9295.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12697.3 MiB,,0,00.22
8,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,1,1695289032,2905138,node,1.49,1511485440,661688320,23384064,100.0,4.0,6.0,5.0,0:01,0,28782592,674439168,0,454656,0.0,661688320,331,2,281,48,0,8.3,6.0,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3702.5 MiB,2796.6 MiB,9295.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12330.1 MiB,,0,01.49
8,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,2,1695289033,2905138,node,2.72,1626476544,776622080,23384064,93.8,4.7,6.0,5.0,0:02,0,28782592,789430272,0,803840,0.0,776622080,331,2,281,48,0,9.8,4.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3581.7 MiB,2917.6 MiB,9295.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12209.3 MiB,,0,02.72
8,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,3,1695289034,2905138,node,3.97,1719275520,869965824,23384064,93.8,5.3,6.0,4.0,0:03,0,28782592,882229248,0,1153433,0.0,869965824,331,2,281,48,0,10.4,3.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3490.9 MiB,3008.2 MiB,9295.8 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12118.5 MiB,,0,03.97
8,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,4,1695289036,2905138,node,5.23,1774325760,924459008,23384064,100.0,5.6,6.0,2.0,0:05,0,28782592,937279488,0,1468006,0.0,924459008,331,2,281,48,0,8.1,7.4,0.0,84.4,0.0,0.0,0.0,0.0,15794.9 MiB,3445.1 MiB,3054.1 MiB,9295.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12072.7 MiB,,0,05.23
8,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,5,1695289037,2905138,node,6.49,1821511680,971890688,23384064,100.0,5.9,6.0,2.0,0:06,0,28782592,984465408,0,1782579,0.0,971890688,331,2,281,48,0,10.4,3.7,0.0,85.1,0.7,0.0,0.0,0.0,15794.9 MiB,3389.5 MiB,3109.7 MiB,9295.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12017.2 MiB,,0,06.49
8,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,6,1695289038,2905138,node,7.73,1877086208,1027185049,23384064,100.0,6.2,6.0,2.0,0:07,0,28782592,1040039936,0,2097152,0.0,1027185049,331,2,281,48,0,9.8,4.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3338.6 MiB,3160.7 MiB,9295.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11966.2 MiB,,0,07.73
8,2019-12-17,binaryTrees_original_v7,8.17.0,binaryTrees_7_original.js 21,7,1695289039,2905138,node,8.97,1922699264,1073741824,23384064,100.0,6.5,6.0,2.0,0:08,0,28782592,1085652992,0,2516582,0.0,1073741824,331,2,281,48,0,9.7,4.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,3294.8 MiB,3204.3 MiB,9295.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,11922.4 MiB,,0,08.97
