version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 2.7.18,nbody.py 50000000,310,1690920829,314874,python,6:01.75,1605212,1.5g,4172,93.8,9.9,280,2,277,1,0,14.0,0.8,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,4363.1 MiB,3136.1 MiB,8295.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11988.5 MiB
Python 2.7.18,nbody.py 50000000,311,1690920830,314874,python,6:02.92,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4362.4 MiB,3136.6 MiB,8296.0 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11987.9 MiB
Python 2.7.18,nbody.py 50000000,312,1690920832,314874,python,6:04.08,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4361.9 MiB,3137.1 MiB,8296.0 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11987.4 MiB
Python 2.7.18,nbody.py 50000000,313,1690920833,314874,python,6:05.25,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,4361.9 MiB,3137.1 MiB,8296.0 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11987.4 MiB
Python 2.7.18,nbody.py 50000000,314,1690920834,314874,python,6:06.41,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,11.9,0.8,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4361.6 MiB,3137.3 MiB,8296.0 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11987.2 MiB
Python 2.7.18,nbody.py 50000000,315,1690920835,314874,python,6:07.58,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,4361.6 MiB,3137.3 MiB,8296.0 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11987.2 MiB
Python 2.7.18,nbody.py 50000000,316,1690920836,314874,python,6:08.74,1605212,1.5g,4172,93.8,9.9,280,2,277,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4361.6 MiB,3137.3 MiB,8296.0 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11987.2 MiB
Python 2.7.18,nbody.py 50000000,317,1690920837,314874,python,6:09.91,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4361.6 MiB,3137.3 MiB,8296.0 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11987.2 MiB
Python 2.7.18,nbody.py 50000000,318,1690920839,314874,python,6:11.07,1605212,1.5g,4172,93.8,9.9,280,2,277,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4361.6 MiB,3137.3 MiB,8296.0 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11987.2 MiB
Python 2.7.18,nbody.py 50000000,319,1690920840,314874,python,6:12.24,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4361.4 MiB,3137.6 MiB,8296.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11987.0 MiB
Python 2.7.18,nbody.py 50000000,320,1690920841,314874,python,6:13.41,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,11.9,0.8,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4361.4 MiB,3137.5 MiB,8296.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11987.0 MiB
Python 2.7.18,nbody.py 50000000,321,1690920842,314874,python,6:14.57,1605212,1.5g,4172,93.8,9.9,280,2,277,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,4360.9 MiB,3138.0 MiB,8296.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11986.5 MiB
Python 2.7.18,nbody.py 50000000,322,1690920843,314874,python,6:15.74,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,4360.9 MiB,3138.0 MiB,8296.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11986.5 MiB
Python 2.7.18,nbody.py 50000000,323,1690920844,314874,python,6:16.91,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,14.1,0.0,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4361.1 MiB,3137.8 MiB,8296.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11986.8 MiB
Python 2.7.18,nbody.py 50000000,324,1690920846,314874,python,6:18.07,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4361.1 MiB,3137.8 MiB,8296.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11986.8 MiB
Python 2.7.18,nbody.py 50000000,325,1690920847,314874,python,6:19.24,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4361.1 MiB,3137.8 MiB,8296.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11986.8 MiB
Python 2.7.18,nbody.py 50000000,326,1690920848,314874,python,6:20.41,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4360.9 MiB,3138.0 MiB,8296.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11986.6 MiB
Python 2.7.18,nbody.py 50000000,327,1690920849,314874,python,6:21.57,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4360.6 MiB,3138.2 MiB,8296.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11986.3 MiB
Python 2.7.18,nbody.py 50000000,328,1690920850,314874,python,6:22.74,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,13.3,1.6,0.0,84.4,0.8,0.0,0.0,0.0,15795.0 MiB,4360.4 MiB,3138.5 MiB,8296.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11986.1 MiB
Python 2.7.18,nbody.py 50000000,329,1690920851,314874,python,6:23.91,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4360.6 MiB,3138.2 MiB,8296.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11986.3 MiB
Python 2.7.18,nbody.py 50000000,330,1690920853,314874,python,6:25.07,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4360.4 MiB,3138.5 MiB,8296.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11986.1 MiB
Python 2.7.18,nbody.py 50000000,331,1690920854,314874,python,6:26.24,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4359.9 MiB,3138.9 MiB,8296.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11985.6 MiB
Python 2.7.18,nbody.py 50000000,332,1690920855,314874,python,6:27.40,1605212,1.5g,4172,93.8,9.9,280,2,277,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4359.9 MiB,3138.9 MiB,8296.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11985.6 MiB
Python 2.7.18,nbody.py 50000000,333,1690920856,314874,python,6:28.57,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4359.9 MiB,3138.9 MiB,8296.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11985.6 MiB
Python 2.7.18,nbody.py 50000000,334,1690920857,314874,python,6:29.73,1605212,1.5g,4172,93.8,9.9,280,2,277,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4359.9 MiB,3138.9 MiB,8296.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11985.6 MiB
Python 2.7.18,nbody.py 50000000,335,1690920858,314874,python,6:30.91,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,4359.9 MiB,3138.9 MiB,8296.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11985.6 MiB
Python 2.7.18,nbody.py 50000000,336,1690920860,314874,python,6:32.07,1605212,1.5g,4172,93.8,9.9,280,2,277,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4359.7 MiB,3139.2 MiB,8296.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11985.4 MiB
Python 2.7.18,nbody.py 50000000,337,1690920861,314874,python,6:33.24,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4359.4 MiB,3139.4 MiB,8296.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11985.2 MiB
Python 2.7.18,nbody.py 50000000,338,1690920862,314874,python,6:34.41,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,4359.7 MiB,3139.1 MiB,8296.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11985.4 MiB
Python 2.7.18,nbody.py 50000000,339,1690920863,314874,python,6:35.57,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,11.9,0.8,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4359.7 MiB,3139.1 MiB,8296.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11985.4 MiB
Python 2.7.18,nbody.py 50000000,340,1690920864,314874,python,6:36.74,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4357.2 MiB,3141.6 MiB,8296.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11983.0 MiB
Python 2.7.18,nbody.py 50000000,341,1690920865,314874,python,6:37.90,1605212,1.5g,4172,93.8,9.9,280,2,277,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,4356.7 MiB,3142.1 MiB,8296.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11982.5 MiB
Python 2.7.18,nbody.py 50000000,342,1690920867,314874,python,6:39.07,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,4356.5 MiB,3142.3 MiB,8296.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11982.2 MiB
Python 2.7.18,nbody.py 50000000,343,1690920868,314874,python,6:40.23,1605212,1.5g,4172,93.8,9.9,280,2,277,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4356.2 MiB,3142.6 MiB,8296.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11982.0 MiB
Python 2.7.18,nbody.py 50000000,344,1690920869,314874,python,6:41.40,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4356.2 MiB,3142.6 MiB,8296.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11982.0 MiB
Python 2.7.18,nbody.py 50000000,345,1690920870,314874,python,6:42.57,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4356.0 MiB,3142.8 MiB,8296.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11981.8 MiB
Python 2.7.18,nbody.py 50000000,346,1690920871,314874,python,6:43.73,1605212,1.5g,4172,93.8,9.9,280,2,277,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4355.2 MiB,3143.5 MiB,8296.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11981.0 MiB
Python 2.7.18,nbody.py 50000000,347,1690920872,314874,python,6:44.90,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,13.5,0.0,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,4354.5 MiB,3144.2 MiB,8296.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11980.3 MiB
Python 2.7.18,nbody.py 50000000,348,1690920874,314874,python,6:46.07,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,12.0,0.8,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,4354.5 MiB,3144.2 MiB,8296.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11980.3 MiB
Python 2.7.18,nbody.py 50000000,349,1690920875,314874,python,6:47.24,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,4353.3 MiB,3145.5 MiB,8296.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11979.1 MiB
Python 2.7.18,nbody.py 50000000,350,1690920876,314874,python,6:48.40,1605212,1.5g,4172,93.8,9.9,280,2,277,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4352.8 MiB,3145.9 MiB,8296.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11978.6 MiB
Python 2.7.18,nbody.py 50000000,351,1690920877,314874,python,6:49.57,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,13.4,0.0,0.0,85.8,0.8,0.0,0.0,0.0,15795.0 MiB,4353.3 MiB,3145.4 MiB,8296.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11979.1 MiB
Python 2.7.18,nbody.py 50000000,352,1690920878,314874,python,6:50.74,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4353.3 MiB,3145.4 MiB,8296.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11979.1 MiB
Python 2.7.18,nbody.py 50000000,353,1690920879,314874,python,6:51.90,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4353.3 MiB,3145.4 MiB,8296.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11979.1 MiB
Python 2.7.18,nbody.py 50000000,354,1690920881,314874,python,6:53.07,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4353.3 MiB,3145.4 MiB,8296.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11979.1 MiB
Python 2.7.18,nbody.py 50000000,355,1690920882,314874,python,6:54.23,1605212,1.5g,4172,93.8,9.9,280,2,277,1,0,12.5,2.3,0.0,85.2,0.0,0.0,0.0,0.0,15795.0 MiB,4353.0 MiB,3145.6 MiB,8296.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11978.9 MiB
Python 2.7.18,nbody.py 50000000,356,1690920883,314874,python,6:55.40,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4353.3 MiB,3145.4 MiB,8296.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11979.2 MiB
Python 2.7.18,nbody.py 50000000,357,1690920884,314874,python,6:56.56,1605212,1.5g,4172,93.8,9.9,280,2,277,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,4352.8 MiB,3145.9 MiB,8296.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11978.7 MiB
Python 2.7.18,nbody.py 50000000,358,1690920885,314874,python,6:57.73,1605212,1.5g,4172,93.8,9.9,280,2,277,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4352.5 MiB,3146.1 MiB,8296.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11978.4 MiB
Python 2.7.18,nbody.py 50000000,359,1690920886,314874,python,6:58.90,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4352.3 MiB,3146.4 MiB,8296.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11978.2 MiB
Python 2.7.18,nbody.py 50000000,360,1690920888,314874,python,7:00.06,1605212,1.5g,4172,93.8,9.9,280,2,277,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4352.3 MiB,3146.4 MiB,8296.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11978.2 MiB
Python 2.7.18,nbody.py 50000000,361,1690920889,314874,python,7:01.23,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,4352.3 MiB,3146.3 MiB,8296.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11978.2 MiB
Python 2.7.18,nbody.py 50000000,362,1690920890,314874,python,7:02.40,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4352.0 MiB,3146.6 MiB,8296.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11978.0 MiB
Python 2.7.18,nbody.py 50000000,363,1690920891,314874,python,7:03.56,1605212,1.5g,4172,93.8,9.9,280,2,277,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4352.0 MiB,3146.6 MiB,8296.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11978.0 MiB
Python 2.7.18,nbody.py 50000000,364,1690920892,314874,python,7:04.73,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,14.1,0.8,0.0,85.2,0.0,0.0,0.0,0.0,15795.0 MiB,4352.0 MiB,3146.6 MiB,8296.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11978.0 MiB
Python 2.7.18,nbody.py 50000000,365,1690920893,314874,python,7:05.90,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,13.4,0.0,0.0,85.8,0.8,0.0,0.0,0.0,15795.0 MiB,4352.0 MiB,3146.6 MiB,8296.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11978.0 MiB
Python 2.7.18,nbody.py 50000000,366,1690920895,314874,python,7:07.06,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4352.0 MiB,3146.6 MiB,8296.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11978.0 MiB
Python 2.7.18,nbody.py 50000000,367,1690920896,314874,python,7:08.23,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4352.0 MiB,3146.6 MiB,8296.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11978.0 MiB
Python 2.7.18,nbody.py 50000000,368,1690920897,314874,python,7:09.39,1605212,1.5g,4172,93.8,9.9,280,2,277,1,0,12.6,0.8,0.0,85.8,0.0,0.0,0.8,0.0,15795.0 MiB,4352.0 MiB,3146.6 MiB,8296.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11978.0 MiB
Python 2.7.18,nbody.py 50000000,369,1690920898,314874,python,7:10.56,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4351.5 MiB,3147.0 MiB,8296.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11977.5 MiB
Python 2.7.18,nbody.py 50000000,370,1690920899,314874,python,7:11.72,1605212,1.5g,4172,93.8,9.9,280,2,277,1,0,12.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,15795.0 MiB,4351.3 MiB,3147.3 MiB,8296.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11977.3 MiB
Python 2.7.18,nbody.py 50000000,371,1690920900,314874,python,7:12.89,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,15.1,2.4,0.0,82.5,0.0,0.0,0.0,0.0,15795.0 MiB,4350.8 MiB,3147.6 MiB,8296.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11976.9 MiB
Python 2.7.18,nbody.py 50000000,372,1690920902,314874,python,7:14.06,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4350.8 MiB,3147.6 MiB,8296.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11976.9 MiB
Python 2.7.18,nbody.py 50000000,373,1690920903,314874,python,7:15.22,1605212,1.5g,4172,93.8,9.9,280,2,277,1,0,14.1,0.0,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4350.8 MiB,3147.6 MiB,8296.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11977.0 MiB
Python 2.7.18,nbody.py 50000000,374,1690920904,314874,python,7:16.39,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,12.5,1.6,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4350.8 MiB,3147.6 MiB,8296.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11977.0 MiB
Python 2.7.18,nbody.py 50000000,375,1690920905,314874,python,7:17.56,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,4350.1 MiB,3148.3 MiB,8296.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11976.2 MiB
Python 2.7.18,nbody.py 50000000,376,1690920906,314874,python,7:18.72,1605212,1.5g,4172,93.8,9.9,280,2,277,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4350.1 MiB,3148.3 MiB,8296.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11976.3 MiB
Python 2.7.18,nbody.py 50000000,377,1690920907,314874,python,7:19.89,1605212,1.5g,4172,100.0,9.9,280,2,277,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4350.1 MiB,3148.3 MiB,8296.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11976.3 MiB
Python 2.7.18,nbody.py 50000000,378,1690920909,314874,python,7:21.06,1605212,1.4g,4172,100.0,9.2,280,2,277,1,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,4374.2 MiB,3124.2 MiB,8296.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12000.4 MiB
