version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 2.5.6,nbody.py 50000000,404,1690919211,310962,python,7:51.00,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4350.1 MiB,3160.8 MiB,8284.0 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.8 MiB
Python 2.5.6,nbody.py 50000000,405,1690919213,310962,python,7:52.17,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,4349.9 MiB,3161.0 MiB,8284.0 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.5 MiB
Python 2.5.6,nbody.py 50000000,406,1690919214,310962,python,7:53.34,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4350.6 MiB,3160.3 MiB,8284.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.3 MiB
Python 2.5.6,nbody.py 50000000,407,1690919215,310962,python,7:54.51,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.6,0.8,0.0,85.8,0.8,0.0,0.0,0.0,15795.0 MiB,4350.6 MiB,3160.3 MiB,8284.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.3 MiB
Python 2.5.6,nbody.py 50000000,408,1690919216,310962,python,7:55.67,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4350.6 MiB,3160.3 MiB,8284.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.3 MiB
Python 2.5.6,nbody.py 50000000,409,1690919217,310962,python,7:56.84,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4350.6 MiB,3160.3 MiB,8284.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.3 MiB
Python 2.5.6,nbody.py 50000000,410,1690919218,310962,python,7:58.01,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4350.6 MiB,3160.3 MiB,8284.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.3 MiB
Python 2.5.6,nbody.py 50000000,411,1690919220,310962,python,7:59.18,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,14.0,0.8,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,4350.4 MiB,3160.5 MiB,8284.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.1 MiB
Python 2.5.6,nbody.py 50000000,412,1690919221,310962,python,8:00.34,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4350.6 MiB,3160.2 MiB,8284.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.3 MiB
Python 2.5.6,nbody.py 50000000,413,1690919222,310962,python,8:01.51,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,4350.6 MiB,3160.2 MiB,8284.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.3 MiB
Python 2.5.6,nbody.py 50000000,414,1690919223,310962,python,8:02.68,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,14.1,0.8,0.0,85.2,0.0,0.0,0.0,0.0,15795.0 MiB,4350.1 MiB,3160.7 MiB,8284.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.8 MiB
Python 2.5.6,nbody.py 50000000,415,1690919224,310962,python,8:03.84,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,4350.1 MiB,3160.7 MiB,8284.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.9 MiB
Python 2.5.6,nbody.py 50000000,416,1690919225,310962,python,8:05.01,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.6,0.8,0.0,85.8,0.8,0.0,0.0,0.0,15795.0 MiB,4349.9 MiB,3161.0 MiB,8284.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.6 MiB
Python 2.5.6,nbody.py 50000000,417,1690919227,310962,python,8:06.17,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.5,0.0,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,4349.7 MiB,3161.2 MiB,8284.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.4 MiB
Python 2.5.6,nbody.py 50000000,418,1690919228,310962,python,8:07.34,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4349.9 MiB,3160.9 MiB,8284.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.6 MiB
Python 2.5.6,nbody.py 50000000,419,1690919229,310962,python,8:08.51,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4349.9 MiB,3160.9 MiB,8284.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.6 MiB
Python 2.5.6,nbody.py 50000000,420,1690919230,310962,python,8:09.68,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4350.1 MiB,3160.7 MiB,8284.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.9 MiB
Python 2.5.6,nbody.py 50000000,421,1690919231,310962,python,8:10.84,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4351.9 MiB,3159.0 MiB,8284.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11965.6 MiB
Python 2.5.6,nbody.py 50000000,422,1690919232,310962,python,8:12.01,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,4351.9 MiB,3159.0 MiB,8284.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11965.6 MiB
Python 2.5.6,nbody.py 50000000,423,1690919234,310962,python,8:13.17,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,4352.1 MiB,3158.7 MiB,8284.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11965.9 MiB
Python 2.5.6,nbody.py 50000000,424,1690919235,310962,python,8:14.34,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4352.1 MiB,3158.7 MiB,8284.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11965.9 MiB
Python 2.5.6,nbody.py 50000000,425,1690919236,310962,python,8:15.50,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.5,1.6,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4351.1 MiB,3159.7 MiB,8284.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.9 MiB
Python 2.5.6,nbody.py 50000000,426,1690919237,310962,python,8:16.67,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4351.1 MiB,3159.7 MiB,8284.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.9 MiB
Python 2.5.6,nbody.py 50000000,427,1690919238,310962,python,8:17.84,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,4351.1 MiB,3159.7 MiB,8284.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.9 MiB
Python 2.5.6,nbody.py 50000000,428,1690919239,310962,python,8:19.00,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4351.1 MiB,3159.7 MiB,8284.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.9 MiB
Python 2.5.6,nbody.py 50000000,429,1690919241,310962,python,8:20.17,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4350.9 MiB,3159.9 MiB,8284.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.7 MiB
Python 2.5.6,nbody.py 50000000,430,1690919242,310962,python,8:21.33,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4350.9 MiB,3159.9 MiB,8284.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.7 MiB
Python 2.5.6,nbody.py 50000000,431,1690919243,310962,python,8:22.50,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,4350.6 MiB,3160.1 MiB,8284.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.4 MiB
Python 2.5.6,nbody.py 50000000,432,1690919244,310962,python,8:23.67,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,4350.9 MiB,3159.9 MiB,8284.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.7 MiB
Python 2.5.6,nbody.py 50000000,433,1690919245,310962,python,8:24.83,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,4350.9 MiB,3159.9 MiB,8284.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.7 MiB
Python 2.5.6,nbody.py 50000000,434,1690919246,310962,python,8:26.00,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,4350.4 MiB,3160.3 MiB,8284.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.2 MiB
Python 2.5.6,nbody.py 50000000,435,1690919248,310962,python,8:27.17,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4350.4 MiB,3160.3 MiB,8284.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.2 MiB
Python 2.5.6,nbody.py 50000000,436,1690919249,310962,python,8:28.33,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4350.6 MiB,3160.1 MiB,8284.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.5 MiB
