test,release_date,path,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 44,minutes,seconds_hundredths
3,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,0,1695227009,2851392,node,0.17,592986112,37494784,29429760,100.0,0.2,7.0,6.0,0:00,0,66609152,51367936,0,3084288,0.0,37494784,326,2,280,44,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,3752.8 MiB,2203.9 MiB,9838.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12968.2 MiB,,0,00.17
3,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,1,1695227010,2851392,node,1.34,592986112,37494784,29429760,100.0,0.2,7.0,6.0,0:01,0,66609152,51367936,0,3084288,0.0,37494784,326,2,280,44,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,3751.4 MiB,2205.3 MiB,9838.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12966.7 MiB,,0,01.34
3,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,2,1695227011,2851392,node,2.51,592986112,37494784,29429760,106.7,0.2,7.0,2.0,0:02,0,66609152,51367936,0,3084288,0.0,37494784,326,2,280,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3758.8 MiB,2205.0 MiB,9831.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12974.1 MiB,,0,02.51
3,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,3,1695227012,2851392,node,3.69,592986112,37494784,29429760,100.0,0.2,7.0,2.0,0:03,0,66609152,51367936,0,3084288,0.0,37494784,326,2,280,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3759.2 MiB,2204.5 MiB,9831.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12974.6 MiB,,0,03.69
3,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,4,1695227013,2851392,node,4.86,592986112,37494784,29429760,100.0,0.2,7.0,2.0,0:04,0,66609152,51367936,0,3084288,0.0,37494784,326,2,280,44,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,3760.5 MiB,2203.2 MiB,9831.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12975.8 MiB,,0,04.86
4,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,0,1695227014,2851429,node,0.16,592986112,37523456,29462528,93.8,0.2,7.0,4.0,0:00,0,66609152,51367936,0,3087360,0.0,37523456,326,2,280,44,0,14.4,0.8,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,3747.9 MiB,2208.8 MiB,9838.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12963.3 MiB,,0,00.16
4,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,1,1695227016,2851429,node,1.34,592986112,37523456,29462528,100.0,0.2,7.0,4.0,0:01,0,66609152,51367936,0,3087360,0.0,37523456,326,2,280,44,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3747.7 MiB,2209.0 MiB,9838.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12963.0 MiB,,0,01.34
4,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,2,1695227017,2851429,node,2.51,592986112,37523456,29462528,93.8,0.2,7.0,4.0,0:02,0,66609152,51367936,0,3087360,0.0,37523456,326,2,280,44,0,13.6,0.0,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3754.1 MiB,2209.6 MiB,9831.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12969.4 MiB,,0,02.51
4,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,3,1695227018,2851429,node,3.69,592986112,37523456,29462528,100.0,0.2,7.0,4.0,0:03,0,66609152,51367936,0,3087360,0.0,37523456,326,2,280,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3752.9 MiB,2210.8 MiB,9831.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12968.2 MiB,,0,03.69
4,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,4,1695227019,2851429,node,4.86,592986112,37523456,29462528,106.7,0.2,7.0,4.0,0:04,0,66609152,51367936,0,3087360,0.0,37523456,326,2,280,44,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3751.9 MiB,2211.8 MiB,9831.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12967.2 MiB,,0,04.86
5,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,0,1695227020,2851469,node,0.16,593010688,37490688,29425664,100.0,0.2,7.0,2.0,0:00,0,66609152,51392512,0,3089408,0.0,37490688,326,2,280,44,0,14.2,1.5,0.0,83.6,0.0,0.0,0.7,0.0,15794.9 MiB,3745.2 MiB,2211.4 MiB,9838.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12960.6 MiB,,0,00.16
5,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,1,1695227021,2851469,node,1.34,593010688,37490688,29425664,106.7,0.2,7.0,6.0,0:01,0,66609152,51392512,0,3089408,0.0,37490688,326,2,280,44,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3744.0 MiB,2212.7 MiB,9838.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12959.3 MiB,,0,01.34
5,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,2,1695227023,2851469,node,2.51,593010688,37490688,29425664,93.8,0.2,7.0,6.0,0:02,0,66609152,51392512,0,3089408,0.0,37490688,326,2,280,44,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3750.7 MiB,2213.0 MiB,9831.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12966.0 MiB,,0,02.51
5,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,3,1695227024,2851469,node,3.69,593010688,37490688,29425664,100.0,0.2,7.0,6.0,0:03,0,66609152,51392512,0,3089408,0.0,37490688,326,2,280,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3750.4 MiB,2213.3 MiB,9831.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12965.8 MiB,,0,03.69
5,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,4,1695227025,2851469,node,4.86,593010688,37490688,29425664,106.7,0.2,7.0,6.0,0:04,0,66609152,51392512,0,3089408,0.0,37490688,326,2,280,44,0,13.1,0.0,0.0,86.2,0.8,0.0,0.0,0.0,15794.9 MiB,3750.7 MiB,2213.0 MiB,9831.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12966.0 MiB,,0,04.86
6,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,0,1695227026,2851507,node,0.17,592977920,37568512,29495296,100.0,0.2,7.0,7.0,0:00,0,66609152,51359744,0,3089408,0.0,37568512,326,2,280,44,0,12.9,2.3,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,3751.9 MiB,2204.8 MiB,9838.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12967.2 MiB,,0,00.17
6,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,1,1695227027,2851507,node,1.34,592977920,37568512,29495296,106.7,0.2,7.0,7.0,0:01,0,66609152,51359744,0,3089408,0.0,37568512,326,2,280,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3751.9 MiB,2204.8 MiB,9838.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12967.2 MiB,,0,01.34
6,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,2,1695227028,2851507,node,2.51,592977920,37568512,29495296,93.8,0.2,7.0,7.0,0:02,0,66609152,51359744,0,3089408,0.0,37568512,326,3,279,44,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3757.8 MiB,2205.9 MiB,9831.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12973.2 MiB,,0,02.51
6,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,3,1695227030,2851507,node,3.69,592977920,37568512,29495296,100.0,0.2,7.0,7.0,0:03,0,66609152,51359744,0,3089408,0.0,37568512,326,2,280,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3757.6 MiB,2206.1 MiB,9831.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12972.9 MiB,,0,03.69
6,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,4,1695227031,2851507,node,4.86,592977920,37568512,29495296,100.0,0.2,7.0,7.0,0:04,0,66609152,51359744,0,3089408,0.0,37568512,326,2,280,44,0,12.2,0.8,0.0,86.3,0.8,0.0,0.0,0.0,15794.9 MiB,3758.1 MiB,2205.6 MiB,9831.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12973.4 MiB,,0,04.86
7,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,0,1695227032,2851544,node,0.16,593010688,37564416,29507584,100.0,0.2,7.0,1.0,0:00,0,66609152,51392512,0,3087360,0.0,37564416,326,2,280,44,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,3751.9 MiB,2204.7 MiB,9838.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12967.3 MiB,,0,00.16
7,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,1,1695227033,2851544,node,1.33,593010688,37564416,29507584,106.7,0.2,7.0,1.0,0:01,0,66609152,51392512,0,3087360,0.0,37564416,326,2,280,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3752.4 MiB,2204.3 MiB,9838.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12967.8 MiB,,0,01.33
7,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,2,1695227034,2851544,node,2.5,593010688,37564416,29507584,93.8,0.2,7.0,1.0,0:02,0,66609152,51392512,0,3087360,0.0,37564416,326,2,280,44,0,13.6,0.0,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3759.6 MiB,2204.1 MiB,9831.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12974.9 MiB,,0,02.50
7,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,3,1695227036,2851544,node,3.68,593010688,37564416,29507584,100.0,0.2,7.0,1.0,0:03,0,66609152,51392512,0,3087360,0.0,37564416,326,2,280,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3760.5 MiB,2203.1 MiB,9831.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12975.9 MiB,,0,03.68
7,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,4,1695227037,2851544,node,4.85,593010688,37564416,29507584,100.0,0.2,7.0,1.0,0:04,0,66609152,51392512,0,3087360,0.0,37564416,326,2,280,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3761.8 MiB,2201.9 MiB,9831.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12977.1 MiB,,0,04.85
8,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,0,1695227038,2851581,node,0.16,592986112,37531648,29474816,100.0,0.2,7.0,4.0,0:00,0,66609152,51367936,0,3095552,0.0,37531648,326,2,280,44,0,15.0,1.5,0.0,83.5,0.0,0.0,0.0,0.0,15794.9 MiB,3755.4 MiB,2201.3 MiB,9838.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12970.7 MiB,,0,00.16
8,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,1,1695227039,2851581,node,1.33,592986112,37531648,29474816,106.7,0.2,7.0,0.0,0:01,0,66609152,51367936,0,3095552,0.0,37531648,326,2,280,44,0,14.3,0.8,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,3753.7 MiB,2203.0 MiB,9838.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12969.0 MiB,,0,01.33
8,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,2,1695227040,2851581,node,2.5,592986112,37531648,29474816,93.8,0.2,7.0,0.0,0:02,0,66609152,51367936,0,3095552,0.0,37531648,326,2,280,44,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3760.1 MiB,2203.6 MiB,9831.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12975.4 MiB,,0,02.50
8,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,3,1695227041,2851581,node,3.68,592986112,37531648,29474816,100.0,0.2,7.0,0.0,0:03,0,66609152,51367936,0,3095552,0.0,37531648,326,2,280,44,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3761.3 MiB,2202.3 MiB,9831.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12976.7 MiB,,0,03.68
8,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,4,1695227043,2851581,node,4.85,592986112,37531648,29474816,93.8,0.2,7.0,0.0,0:04,0,66609152,51367936,0,3095552,0.0,37531648,326,2,280,44,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3761.5 MiB,2202.1 MiB,9831.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12976.9 MiB,,0,04.85
9,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,0,1695227044,2851618,node,0.17,592986112,37601280,29499392,100.0,0.2,7.0,7.0,0:00,0,66609152,51367936,0,3090432,0.0,37601280,326,2,280,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3755.3 MiB,2201.3 MiB,9838.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12970.6 MiB,,0,00.17
9,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,1,1695227045,2851618,node,1.34,592986112,37601280,29499392,100.0,0.2,7.0,7.0,0:01,0,66609152,51367936,0,3090432,0.0,37601280,326,2,280,44,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,3755.1 MiB,2201.4 MiB,9838.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12970.5 MiB,,0,01.34
9,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,2,1695227046,2851618,node,2.51,592986112,37601280,29499392,93.8,0.2,7.0,7.0,0:02,0,66609152,51367936,0,3090432,0.0,37601280,326,2,280,44,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3761.5 MiB,2202.1 MiB,9831.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12976.9 MiB,,0,02.51
9,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,3,1695227047,2851618,node,3.69,592986112,37601280,29499392,100.0,0.2,7.0,7.0,0:03,0,66609152,51367936,0,3090432,0.0,37601280,326,2,280,44,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3761.3 MiB,2202.3 MiB,9831.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12976.7 MiB,,0,03.69
9,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,4,1695227048,2851618,node,4.86,592986112,37601280,29499392,93.8,0.2,7.0,7.0,0:04,0,66609152,51367936,0,3090432,0.0,37601280,326,2,280,44,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3759.8 MiB,2203.8 MiB,9831.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12975.2 MiB,,0,04.86
10,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,0,1695227050,2851655,node,0.16,592986112,37470208,29425664,100.0,0.2,7.0,5.0,0:00,0,66609152,51367936,0,3085312,0.0,37470208,326,2,280,44,0,14.2,2.2,0.0,83.6,0.0,0.0,0.0,0.0,15794.9 MiB,3755.4 MiB,2201.2 MiB,9838.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12970.8 MiB,,0,00.16
10,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,1,1695227051,2851655,node,1.34,592986112,37470208,29425664,100.0,0.2,7.0,5.0,0:01,0,66609152,51367936,0,3085312,0.0,37470208,326,2,280,44,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3755.9 MiB,2200.7 MiB,9838.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12971.3 MiB,,0,01.34
10,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,2,1695227052,2851655,node,2.51,592986112,37470208,29425664,100.0,0.2,7.0,5.0,0:02,0,66609152,51367936,0,3085312,0.0,37470208,326,2,280,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3760.1 MiB,2203.5 MiB,9831.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12975.5 MiB,,0,02.51
10,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,3,1695227053,2851655,node,3.68,592986112,37470208,29425664,93.8,0.2,7.0,5.0,0:03,0,66609152,51367936,0,3085312,0.0,37470208,326,2,280,44,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3760.6 MiB,2203.1 MiB,9831.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12976.0 MiB,,0,03.68
10,2021-04-06,nbody_50000000_original,15.14.0,nbody_6_original.js 50000000,4,1695227054,2851655,node,4.86,592986112,37470208,29425664,100.0,0.2,7.0,5.0,0:04,0,66609152,51367936,0,3085312,0.0,37470208,326,2,280,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3760.6 MiB,2203.0 MiB,9831.3 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12976.0 MiB,,0,04.86
1,2023-08-08,nbody_50000000_original,16.20.2,nbody_6_original.js 50000000,0,1695227520,2852582,node,0.16,600027136,40046592,31244288,100.0,0.2,7.0,6.0,0:00,0,72847360,52092928,0,3462144,0.0,40046592,327,2,281,44,0,12.8,3.0,0.0,83.5,0.8,0.0,0.0,0.0,15794.9 MiB,3756.0 MiB,2198.1 MiB,9840.8 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12974.1 MiB,,0,00.16
1,2023-08-08,nbody_50000000_original,16.20.2,nbody_6_original.js 50000000,1,1695227521,2852582,node,1.33,600027136,40046592,31244288,106.7,0.2,7.0,6.0,0:01,0,72847360,52092928,0,3462144,0.0,40046592,327,2,281,44,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3755.8 MiB,2198.1 MiB,9841.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12973.9 MiB,,0,01.33
1,2023-08-08,nbody_50000000_original,16.20.2,nbody_6_original.js 50000000,2,1695227523,2852582,node,2.51,600027136,40046592,31244288,100.0,0.2,7.0,6.0,0:02,0,72847360,52092928,0,3462144,0.0,40046592,327,2,281,44,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3761.9 MiB,2198.9 MiB,9834.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12980.1 MiB,,0,02.51
1,2023-08-08,nbody_50000000_original,16.20.2,nbody_6_original.js 50000000,3,1695227524,2852582,node,3.68,600027136,40046592,31244288,93.8,0.2,7.0,6.0,0:03,0,72847360,52092928,0,3462144,0.0,40046592,327,2,281,44,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3761.2 MiB,2199.7 MiB,9834.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12979.4 MiB,,0,03.68
1,2023-08-08,nbody_50000000_original,16.20.2,nbody_6_original.js 50000000,4,1695227525,2852582,node,4.85,600027136,40046592,31244288,93.8,0.2,7.0,6.0,0:04,0,72847360,52092928,0,3462144,0.0,40046592,327,2,281,44,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,3759.0 MiB,2201.9 MiB,9834.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12977.1 MiB,,0,04.85
2,2023-08-08,nbody_50000000_original,16.20.2,nbody_6_original.js 50000000,0,1695227526,2852619,node,0.17,600031232,40058880,31252480,100.0,0.2,7.0,7.0,0:00,0,72847360,52097024,0,3474432,0.0,40058880,327,2,281,44,0,14.3,1.5,0.0,84.2,0.0,0.0,0.0,0.0,15794.9 MiB,3754.3 MiB,2199.5 MiB,9841.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12972.5 MiB,,0,00.17
2,2023-08-08,nbody_50000000_original,16.20.2,nbody_6_original.js 50000000,1,1695227527,2852619,node,1.34,600031232,40058880,31252480,100.0,0.2,7.0,7.0,0:01,0,72847360,52097024,0,3474432,0.0,40058880,327,2,281,44,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3754.1 MiB,2199.8 MiB,9841.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12972.2 MiB,,0,01.34
2,2023-08-08,nbody_50000000_original,16.20.2,nbody_6_original.js 50000000,2,1695227528,2852619,node,2.51,600031232,40058880,31252480,93.8,0.2,7.0,7.0,0:02,0,72847360,52097024,0,3474432,0.0,40058880,327,2,281,44,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3760.7 MiB,2200.1 MiB,9834.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12978.9 MiB,,0,02.51
2,2023-08-08,nbody_50000000_original,16.20.2,nbody_6_original.js 50000000,3,1695227530,2852619,node,3.69,600031232,40058880,31252480,106.7,0.2,7.0,7.0,0:03,0,72847360,52097024,0,3474432,0.0,40058880,327,2,281,44,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3761.7 MiB,2199.1 MiB,9834.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12979.9 MiB,,0,03.69
2,2023-08-08,nbody_50000000_original,16.20.2,nbody_6_original.js 50000000,4,1695227531,2852619,node,4.86,600031232,40058880,31252480,93.8,0.2,7.0,7.0,0:04,0,72847360,52097024,0,3474432,0.0,40058880,327,2,281,44,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3761.7 MiB,2199.1 MiB,9834.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12979.9 MiB,,0,04.86
3,2023-08-08,nbody_50000000_original,16.20.2,nbody_6_original.js 50000000,0,1695227532,2852656,node,0.16,600031232,40095744,31289344,100.0,0.2,7.0,4.0,0:00,0,72847360,52097024,0,3471360,0.0,40095744,327,2,281,44,0,13.2,1.5,0.0,85.3,0.0,0.0,0.0,0.0,15794.9 MiB,3754.3 MiB,2199.5 MiB,9841.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12972.5 MiB,,0,00.16
3,2023-08-08,nbody_50000000_original,16.20.2,nbody_6_original.js 50000000,1,1695227533,2852656,node,1.34,600031232,40095744,31289344,100.0,0.2,7.0,0.0,0:01,0,72847360,52097024,0,3471360,0.0,40095744,327,2,281,44,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3752.9 MiB,2201.0 MiB,9841.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12971.0 MiB,,0,01.34
3,2023-08-08,nbody_50000000_original,16.20.2,nbody_6_original.js 50000000,2,1695227534,2852656,node,2.51,600031232,40095744,31289344,93.8,0.2,7.0,0.0,0:02,0,72847360,52097024,0,3471360,0.0,40095744,327,2,281,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3758.3 MiB,2202.6 MiB,9834.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12976.4 MiB,,0,02.51
3,2023-08-08,nbody_50000000_original,16.20.2,nbody_6_original.js 50000000,3,1695227535,2852656,node,3.69,600031232,40095744,31289344,106.7,0.2,7.0,0.0,0:03,0,72847360,52097024,0,3471360,0.0,40095744,327,2,281,44,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3757.1 MiB,2203.8 MiB,9834.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12975.2 MiB,,0,03.69
3,2023-08-08,nbody_50000000_original,16.20.2,nbody_6_original.js 50000000,4,1695227537,2852656,node,4.86,600031232,40095744,31289344,100.0,0.2,7.0,0.0,0:04,0,72847360,52097024,0,3471360,0.0,40095744,327,2,281,44,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3758.5 MiB,2202.3 MiB,9834.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12976.7 MiB,,0,04.86
4,2023-08-08,nbody_50000000_original,16.20.2,nbody_6_original.js 50000000,0,1695227538,2852693,node,0.16,600031232,39927808,31125504,106.7,0.2,7.0,3.0,0:00,0,72847360,52097024,0,3468288,0.0,39927808,327,2,281,44,0,13.6,1.5,0.0,84.1,0.8,0.0,0.0,0.0,15794.9 MiB,3751.9 MiB,2202.1 MiB,9840.9 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12970.1 MiB,,0,00.16
4,2023-08-08,nbody_50000000_original,16.20.2,nbody_6_original.js 50000000,1,1695227539,2852693,node,1.33,600031232,39927808,31125504,93.8,0.2,7.0,3.0,0:01,0,72847360,52097024,0,3468288,0.0,39927808,327,2,281,44,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3750.7 MiB,2203.2 MiB,9841.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12968.8 MiB,,0,01.33
4,2023-08-08,nbody_50000000_original,16.20.2,nbody_6_original.js 50000000,2,1695227540,2852693,node,2.51,600031232,39927808,31125504,106.7,0.2,7.0,7.0,0:02,0,72847360,52097024,0,3468288,0.0,39927808,327,2,281,44,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3757.8 MiB,2203.0 MiB,9834.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12976.0 MiB,,0,02.51
4,2023-08-08,nbody_50000000_original,16.20.2,nbody_6_original.js 50000000,3,1695227541,2852693,node,3.68,600031232,39927808,31125504,93.8,0.2,7.0,7.0,0:03,0,72847360,52097024,0,3468288,0.0,39927808,327,2,281,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3757.6 MiB,2203.3 MiB,9834.0 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12975.7 MiB,,0,03.68
