test,release_date,path,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 44,minutes,seconds_hundredths
3,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,6,1699541059,340801,binaryTrees_6_g,7.2,140783616,137682944,3268608,100.0,0.8,1.0,5.0,0:07,0,0,134705152,0,98304,0.0,137682944,374,2,278,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7308.9 MiB,4241.0 MiB,4245.0 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10926.7 MiB,,0,07.20
3,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,7,1699541060,340801,binaryTrees_6_g,8.37,140783616,137682944,3268608,100.0,0.8,1.0,5.0,0:08,0,0,134705152,0,98304,0.0,137682944,374,2,278,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7307.9 MiB,4241.9 MiB,4245.0 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10925.7 MiB,,0,08.37
3,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,8,1699541061,340801,binaryTrees_6_g,9.54,140783616,137682944,3268608,100.0,0.8,1.0,5.0,0:09,0,0,134705152,0,98304,0.0,137682944,374,2,278,94,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7307.9 MiB,4241.9 MiB,4245.0 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10925.7 MiB,,0,09.54
3,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,9,1699541063,340801,binaryTrees_6_g,10.71,140783616,137682944,3268608,93.8,0.8,1.0,5.0,0:10,0,0,134705152,0,98304,0.0,137682944,374,2,278,94,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,7307.4 MiB,4242.4 MiB,4245.0 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10925.2 MiB,,0,10.71
3,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,10,1699541064,340801,binaryTrees_6_g,11.89,140783616,137682944,3268608,100.0,0.8,1.0,1.0,0:11,0,0,134705152,0,98304,0.0,137682944,374,2,278,94,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7307.2 MiB,4242.7 MiB,4245.0 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10925.0 MiB,,0,11.89
3,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,11,1699541065,340801,binaryTrees_6_g,13.06,141045760,138076160,3399680,100.0,0.8,1.0,1.0,0:13,0,0,134967296,0,98304,0.0,138076160,374,2,278,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7307.2 MiB,4242.7 MiB,4245.0 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10925.0 MiB,,0,13.06
3,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,12,1699541066,340801,binaryTrees_6_g,14.23,141045760,138076160,3399680,100.0,0.8,1.0,1.0,0:14,0,0,134967296,0,98304,0.0,138076160,374,2,278,94,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,7307.4 MiB,4242.4 MiB,4245.0 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10925.2 MiB,,0,14.23
3,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,13,1699541067,340801,binaryTrees_6_g,15.41,141045760,138076160,3399680,100.0,0.8,1.0,1.0,0:15,0,0,134967296,0,98304,0.0,138076160,374,2,278,94,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7307.2 MiB,4242.7 MiB,4245.0 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10925.0 MiB,,0,15.41
3,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,14,1699541069,340801,binaryTrees_6_g,16.58,141832192,138616832,3399680,100.0,0.8,1.0,5.0,0:16,0,0,135753728,0,98304,0.0,138616832,374,2,278,94,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7306.7 MiB,4243.2 MiB,4245.0 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10924.5 MiB,,0,16.58
3,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,15,1699541070,340801,binaryTrees_6_g,17.75,141832192,138616832,3399680,100.0,0.8,1.0,5.0,0:17,0,0,135753728,0,98304,0.0,138616832,374,2,278,94,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7305.7 MiB,4244.1 MiB,4245.0 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10923.5 MiB,,0,17.75
3,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,16,1699541071,340801,binaryTrees_6_g,18.92,144977920,141860864,3399680,93.8,0.9,1.0,5.0,0:18,0,0,138899456,0,99328,0.0,141860864,374,2,278,94,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7303.2 MiB,4246.6 MiB,4245.0 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10921.0 MiB,,0,18.92
3,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,17,1699541072,340801,binaryTrees_6_g,20.1,144977920,141860864,3399680,100.0,0.9,1.0,5.0,0:20,0,0,138899456,0,99328,0.0,141860864,374,2,278,94,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7303.2 MiB,4246.6 MiB,4245.0 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10921.0 MiB,,0,20.10
3,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,18,1699541073,340801,binaryTrees_6_g,21.27,144977920,141860864,3399680,100.0,0.9,1.0,5.0,0:21,0,0,138899456,0,99328,0.0,141860864,374,2,278,94,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,7303.2 MiB,4246.6 MiB,4245.0 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10921.0 MiB,,0,21.27
3,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,19,1699541074,340801,binaryTrees_6_g,22.44,157560832,154566656,3399680,93.8,0.9,1.0,5.0,0:22,0,0,151482368,0,102400,0.0,154566656,374,2,278,94,0,12.3,0.0,0.0,87.7,0.0,0.0,0.0,0.0,15794.9 MiB,7291.4 MiB,4258.4 MiB,4245.0 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10909.2 MiB,,0,22.44
3,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,20,1699541076,340801,binaryTrees_6_g,23.62,157560832,154566656,3399680,100.0,0.9,1.0,5.0,0:23,0,0,151482368,0,102400,0.0,154566656,374,2,278,94,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,7290.9 MiB,4258.9 MiB,4245.0 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10908.7 MiB,,0,23.62
3,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,21,1699541077,340801,binaryTrees_6_g,24.79,174338048,171327488,3399680,100.0,1.0,1.0,5.0,0:24,0,0,168259584,0,106496,0.0,171327488,374,2,278,94,0,12.0,1.5,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,7290.0 MiB,4259.8 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10907.8 MiB,,0,24.79
3,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,22,1699541078,340801,binaryTrees_6_g,25.96,207896576,204726272,3399680,93.8,1.2,1.0,5.0,0:25,0,0,201818112,0,278528,0.0,204726272,374,2,278,94,0,10.6,3.0,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7252.0 MiB,4297.8 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10869.8 MiB,,0,25.96
3,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,23,1699541079,340801,binaryTrees_6_g,27.14,144977920,142008320,3399680,100.0,0.9,1.0,5.0,0:27,0,0,138899456,0,443392,0.0,142008320,374,2,278,94,0,11.4,2.3,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7290.8 MiB,4259.0 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10908.6 MiB,,0,27.14
3,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,24,1699541080,340801,binaryTrees_6_g,28.32,174338048,171204608,3399680,100.0,1.0,1.0,1.0,0:28,0,0,168259584,0,613376,0.0,171204608,374,2,278,94,0,9.8,3.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7275.1 MiB,4274.6 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10892.9 MiB,,0,28.32
4,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,0,1699541081,340962,binaryTrees_6_g,0.16,140750848,137420800,2977792,93.8,0.8,1.0,1.0,0:00,0,0,134672384,0,32768,0.0,137420800,374,2,278,94,0,10.9,5.1,0.0,84.1,0.0,0.0,0.0,0.0,15794.9 MiB,7300.5 MiB,4242.3 MiB,4252.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10918.3 MiB,,0,00.16
4,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,1,1699541083,340962,binaryTrees_6_g,1.34,140783616,137654272,3235840,100.0,0.8,1.0,1.0,0:01,0,0,134705152,0,98304,0.0,137654272,374,2,278,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7300.7 MiB,4242.0 MiB,4252.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10918.5 MiB,,0,01.34
4,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,2,1699541084,340962,binaryTrees_6_g,2.51,140783616,137654272,3235840,100.0,0.8,1.0,5.0,0:02,0,0,134705152,0,98304,0.0,137654272,374,2,278,94,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,7308.4 MiB,4241.4 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10926.2 MiB,,0,02.51
4,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,3,1699541085,340962,binaryTrees_6_g,3.68,140783616,137654272,3235840,100.0,0.8,1.0,5.0,0:03,0,0,134705152,0,98304,0.0,137654272,374,2,278,94,0,13.0,0.8,0.0,84.7,1.5,0.0,0.0,0.0,15794.9 MiB,7308.1 MiB,4241.6 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10925.9 MiB,,0,03.68
4,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,4,1699541086,340962,binaryTrees_6_g,4.85,140783616,137654272,3235840,93.8,0.8,1.0,5.0,0:04,0,0,134705152,0,98304,0.0,137654272,374,2,278,94,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7308.1 MiB,4241.6 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10925.9 MiB,,0,04.85
4,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,5,1699541087,340962,binaryTrees_6_g,6.02,140783616,137654272,3235840,100.0,0.8,1.0,5.0,0:06,0,0,134705152,0,98304,0.0,137654272,374,2,278,94,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7308.1 MiB,4241.6 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10925.9 MiB,,0,06.02
4,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,6,1699541088,340962,binaryTrees_6_g,7.2,140783616,137654272,3235840,100.0,0.8,1.0,5.0,0:07,0,0,134705152,0,98304,0.0,137654272,374,2,278,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7308.1 MiB,4241.6 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10925.9 MiB,,0,07.20
4,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,7,1699541090,340962,binaryTrees_6_g,8.37,140783616,137654272,3235840,100.0,0.8,1.0,1.0,0:08,0,0,134705152,0,98304,0.0,137654272,374,2,278,94,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7307.1 MiB,4242.6 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10925.0 MiB,,0,08.37
4,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,8,1699541091,340962,binaryTrees_6_g,9.54,140783616,137654272,3235840,100.0,0.8,1.0,1.0,0:09,0,0,134705152,0,98304,0.0,137654272,374,2,278,94,0,13.0,0.8,0.0,85.5,0.8,0.0,0.0,0.0,15794.9 MiB,7306.9 MiB,4242.8 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10924.7 MiB,,0,09.54
4,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,9,1699541092,340962,binaryTrees_6_g,10.71,140783616,137654272,3235840,100.0,0.8,1.0,1.0,0:10,0,0,134705152,0,98304,0.0,137654272,374,2,278,94,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,7306.6 MiB,4243.1 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10924.5 MiB,,0,10.71
4,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,10,1699541093,340962,binaryTrees_6_g,11.89,140783616,137654272,3235840,100.0,0.8,1.0,1.0,0:11,0,0,134705152,0,98304,0.0,137654272,374,2,278,94,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,7306.6 MiB,4243.1 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10924.5 MiB,,0,11.89
4,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,11,1699541094,340962,binaryTrees_6_g,13.06,141045760,138084352,3407872,100.0,0.8,1.0,1.0,0:13,0,0,134967296,0,98304,0.0,138084352,374,2,278,94,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,7306.6 MiB,4243.1 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10924.5 MiB,,0,13.06
4,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,12,1699541095,340962,binaryTrees_6_g,14.23,141045760,138084352,3407872,93.8,0.8,1.0,1.0,0:14,0,0,134967296,0,98304,0.0,138084352,374,2,278,94,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7306.1 MiB,4243.6 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10924.0 MiB,,0,14.23
4,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,13,1699541097,340962,binaryTrees_6_g,15.4,141045760,138084352,3407872,100.0,0.8,1.0,1.0,0:15,0,0,134967296,0,98304,0.0,138084352,374,2,278,94,0,13.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,7306.1 MiB,4243.6 MiB,4245.2 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10924.0 MiB,,0,15.40
4,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,14,1699541098,340962,binaryTrees_6_g,16.58,141832192,138625024,3407872,100.0,0.8,1.0,1.0,0:16,0,0,135753728,0,98304,0.0,138625024,374,2,278,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7305.7 MiB,4244.1 MiB,4245.2 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10923.5 MiB,,0,16.58
4,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,15,1699541099,340962,binaryTrees_6_g,17.75,141832192,138625024,3407872,100.0,0.8,1.0,1.0,0:17,0,0,135753728,0,98304,0.0,138625024,374,2,278,94,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,7305.7 MiB,4244.1 MiB,4245.2 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10923.5 MiB,,0,17.75
4,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,16,1699541100,340962,binaryTrees_6_g,18.92,144977920,141869056,3407872,100.0,0.9,1.0,1.0,0:18,0,0,138899456,0,99328,0.0,141869056,374,2,278,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7302.7 MiB,4247.0 MiB,4245.2 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10920.5 MiB,,0,18.92
4,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,17,1699541101,340962,binaryTrees_6_g,20.1,144977920,141869056,3407872,100.0,0.9,1.0,1.0,0:20,0,0,138899456,0,99328,0.0,141869056,374,2,278,94,0,14.3,0.8,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,7303.0 MiB,4246.8 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10920.8 MiB,,0,20.10
4,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,18,1699541103,340962,binaryTrees_6_g,21.27,144977920,141869056,3407872,100.0,0.9,1.0,1.0,0:21,0,0,138899456,0,99328,0.0,141869056,374,2,278,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7302.7 MiB,4247.1 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10920.6 MiB,,0,21.27
4,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,19,1699541104,340962,binaryTrees_6_g,22.44,157560832,154574848,3407872,100.0,0.9,1.0,1.0,0:22,0,0,151482368,0,102400,0.0,154574848,374,2,278,94,0,12.0,1.5,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,7290.6 MiB,4259.1 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10908.5 MiB,,0,22.44
4,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,20,1699541105,340962,binaryTrees_6_g,23.62,157560832,154574848,3407872,100.0,0.9,1.0,1.0,0:23,0,0,151482368,0,102400,0.0,154574848,374,2,278,94,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7290.4 MiB,4259.4 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10908.3 MiB,,0,23.62
4,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,21,1699541106,340962,binaryTrees_6_g,24.79,207896576,182419456,3407872,100.0,1.1,1.0,1.0,0:24,0,0,201818112,0,109568,0.0,182419456,374,2,278,94,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7274.9 MiB,4274.9 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10892.8 MiB,,0,24.79
4,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,22,1699541107,340962,binaryTrees_6_g,25.96,174342144,171528192,3407872,93.8,1.0,1.0,1.0,0:25,0,0,168263680,0,278528,0.0,171528192,374,2,278,94,0,11.4,2.3,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7243.3 MiB,4306.4 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10861.2 MiB,,0,25.96
4,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,23,1699541108,340962,binaryTrees_6_g,27.15,157560832,154456064,3407872,100.0,0.9,1.0,5.0,0:27,0,0,151482368,0,446464,0.0,154456064,374,2,278,94,0,10.6,3.0,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7291.9 MiB,4257.9 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10909.8 MiB,,0,27.15
4,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,24,1699541110,340962,binaryTrees_6_g,28.32,207896576,190681088,3407872,100.0,1.2,1.0,5.0,0:28,0,0,201818112,0,618496,0.0,190681088,374,2,278,94,0,10.6,3.0,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7276.3 MiB,4273.4 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10894.2 MiB,,0,28.32
5,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,0,1699541111,341127,binaryTrees_6_g,0.16,140750848,137453568,3010560,88.2,0.8,1.0,6.0,0:00,0,0,134672384,0,32768,0.0,137453568,374,2,278,94,0,13.1,2.9,0.0,83.9,0.0,0.0,0.0,0.0,15794.9 MiB,7300.2 MiB,4242.6 MiB,4252.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10918.1 MiB,,0,00.16
5,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,1,1699541112,341127,binaryTrees_6_g,1.34,140783616,137621504,3203072,100.0,0.8,1.0,6.0,0:01,0,0,134705152,0,98304,0.0,137621504,374,2,278,94,0,12.9,0.8,0.0,85.6,0.8,0.0,0.0,0.0,15794.9 MiB,7294.3 MiB,4248.4 MiB,4252.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10912.2 MiB,,0,01.34
5,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,2,1699541113,341127,binaryTrees_6_g,2.51,140783616,137621504,3203072,93.8,0.8,1.0,6.0,0:02,0,0,134705152,0,98304,0.0,137621504,374,2,278,94,0,13.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,7294.5 MiB,4248.2 MiB,4252.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10912.4 MiB,,0,02.51
5,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,3,1699541114,341127,binaryTrees_6_g,3.69,140783616,137621504,3203072,100.0,0.8,1.0,2.0,0:03,0,0,134705152,0,98304,0.0,137621504,374,2,278,94,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,7294.8 MiB,4254.9 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10912.7 MiB,,0,03.69
5,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,4,1699541115,341127,binaryTrees_6_g,4.86,140783616,137621504,3203072,100.0,0.8,1.0,6.0,0:04,0,0,134705152,0,98304,0.0,137621504,374,2,278,94,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7294.5 MiB,4255.2 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10912.4 MiB,,0,04.86
5,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,5,1699541117,341127,binaryTrees_6_g,6.03,140783616,137621504,3203072,100.0,0.8,1.0,2.0,0:06,0,0,134705152,0,98304,0.0,137621504,374,2,278,94,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7294.5 MiB,4255.2 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10912.4 MiB,,0,06.03
5,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,6,1699541118,341127,binaryTrees_6_g,7.2,140783616,137621504,3203072,93.8,0.8,1.0,2.0,0:07,0,0,134705152,0,98304,0.0,137621504,374,2,278,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7294.1 MiB,4255.6 MiB,4245.2 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10912.0 MiB,,0,07.20
5,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,7,1699541119,341127,binaryTrees_6_g,8.38,140783616,137621504,3203072,100.0,0.8,1.0,2.0,0:08,0,0,134705152,0,98304,0.0,137621504,375,2,279,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7293.8 MiB,4255.9 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10911.7 MiB,,0,08.38
5,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,8,1699541120,341127,binaryTrees_6_g,9.55,140783616,137621504,3203072,100.0,0.8,1.0,2.0,0:09,0,0,134705152,0,98304,0.0,137621504,375,2,279,94,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7293.3 MiB,4256.4 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10911.2 MiB,,0,09.55
5,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,9,1699541121,341127,binaryTrees_6_g,10.72,140783616,137621504,3203072,100.0,0.8,1.0,2.0,0:10,0,0,134705152,0,98304,0.0,137621504,375,2,279,94,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,7293.1 MiB,4256.6 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10911.0 MiB,,0,10.72
5,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,10,1699541122,341127,binaryTrees_6_g,11.89,140783616,137621504,3203072,93.8,0.8,1.0,6.0,0:11,0,0,134705152,0,98304,0.0,137621504,374,2,278,94,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,7293.1 MiB,4256.6 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10911.0 MiB,,0,11.89
5,2012-03-13,binaryTrees_v6_21_original,g++-4.4,binaryTrees_6.c 21,11,1699541124,341127,binaryTrees_6_g,13.07,141045760,137973760,3293184,100.0,0.8,1.0,6.0,0:13,0,0,134967296,0,98304,0.0,137973760,374,2,278,94,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,7292.8 MiB,4256.9 MiB,4245.1 MiB,4096.0 MiB,2503.4 MiB,1592.6 MiB,10910.7 MiB,,0,13.07
