test,release_date,path,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 44,minutes,seconds_hundredths
6,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,8,1695124153,2721466,node,10.4,2004467712,1181116006,23441408,100.0,7.0,6.0,6.0,0:10,0,28782592,1167437824,0,2831155,0.0,1181116006,321,2,281,38,0,9.1,5.3,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,1795.4 MiB,3146.4 MiB,10853.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12009.8 MiB,,0,10.40
6,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,9,1695124154,2721466,node,11.69,2054799360,1181116006,23441408,100.0,7.3,6.0,6.0,0:11,0,28782592,1217769472,0,3145728,0.0,1181116006,321,2,281,38,0,10.5,3.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,1745.7 MiB,3195.9 MiB,10853.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11960.1 MiB,,0,11.69
6,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,10,1695124155,2721466,node,12.93,2089926656,1288490188,23441408,100.0,7.5,6.0,6.0,0:12,0,28782592,1252896768,0,3460300,0.0,1288490188,321,2,281,38,0,10.4,5.2,0.0,84.4,0.0,0.0,0.0,0.0,15794.9 MiB,1709.5 MiB,3232.1 MiB,10853.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11924.0 MiB,,0,12.93
6,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,11,1695124157,2721466,node,14.18,2103558144,1288490188,23441408,100.0,7.6,6.0,6.0,0:14,0,28782592,1266528256,0,3774873,0.0,1288490188,321,2,281,38,0,7.6,6.1,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,1690.5 MiB,3251.0 MiB,10853.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11905.0 MiB,,0,14.18
6,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,12,1695124158,2721466,node,15.43,2104606720,1288490188,23441408,100.0,7.6,6.0,6.0,0:15,0,28782592,1267576832,0,4089446,0.0,1288490188,321,2,281,38,0,8.3,5.3,0.0,85.6,0.8,0.0,0.0,0.0,15794.9 MiB,1693.5 MiB,3248.1 MiB,10853.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11908.0 MiB,,0,15.43
6,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,13,1695124159,2721466,node,16.69,2054799360,1181116006,23441408,100.0,7.3,6.0,5.0,0:16,0,28782592,1217769472,0,4404019,0.0,1181116006,321,2,281,38,0,9.0,5.3,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,1749.4 MiB,3192.2 MiB,10853.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11963.8 MiB,,0,16.69
6,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,14,1695124160,2721466,node,17.95,2019672064,1181116006,23441408,100.0,7.1,6.0,5.0,0:17,0,28782592,1182642176,0,4718592,0.0,1181116006,321,2,281,38,0,10.5,3.0,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,1785.1 MiB,3164.5 MiB,10845.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11999.5 MiB,,0,17.95
6,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,15,1695124161,2721466,node,19.21,1943650304,1073741824,23441408,100.0,6.6,6.0,5.0,0:19,0,28782592,1106620416,0,5033164,0.0,1073741824,321,2,281,38,0,11.2,3.7,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,1839.0 MiB,3102.6 MiB,10853.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12053.0 MiB,,0,19.21
6,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,16,1695124162,2721466,node,20.45,1870774272,1021284352,23441408,93.8,6.2,6.0,5.0,0:20,0,28782592,1033744384,0,5347737,0.0,1021284352,321,2,281,38,0,10.5,3.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,1924.3 MiB,3025.1 MiB,10845.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12138.8 MiB,,0,20.45
6,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,17,1695124164,2721466,node,21.79,1802092544,952479744,23441408,100.0,5.8,6.0,6.0,0:21,0,28782592,965062656,0,5557452,0.0,952479744,321,2,281,38,0,10.6,3.0,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,1978.8 MiB,2962.8 MiB,10853.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12193.3 MiB,,0,21.79
6,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,18,1695124165,2721466,node,23.07,1699332096,849506304,23441408,100.0,5.1,6.0,6.0,0:23,0,28782592,862302208,0,5872025,0.0,849506304,321,2,281,38,0,9.0,5.3,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2066.9 MiB,2874.7 MiB,10853.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12281.4 MiB,,0,23.07
7,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,0,1695124166,2721594,node,0.24,1094676480,244985856,23162880,143.8,1.5,6.0,4.0,0:00,0,28782592,257626112,0,55296,0.0,244985856,321,2,281,38,0,16.5,4.5,0.0,78.9,0.0,0.0,0.0,0.0,15794.9 MiB,2692.5 MiB,2249.1 MiB,10853.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12906.9 MiB,,0,00.24
7,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,1,1695124167,2721594,node,1.51,1476882432,626278400,23228416,150.0,3.8,6.0,4.0,0:01,0,28782592,639832064,0,373760,0.0,626278400,321,1,282,38,0,16.2,4.4,0.0,79.4,0.0,0.0,0.0,0.0,15794.9 MiB,2033.6 MiB,2908.0 MiB,10853.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12248.1 MiB,,0,01.51
7,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,2,1695124168,2721594,node,2.84,1279750144,430141440,23228416,137.5,2.6,6.0,1.0,0:02,0,28782592,442699776,0,718848,0.0,430141440,321,2,281,38,0,11.3,8.3,0.0,80.5,0.0,0.0,0.0,0.0,15794.9 MiB,2487.5 MiB,2461.9 MiB,10845.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12702.0 MiB,,0,02.84
7,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,3,1695124170,2721594,node,4.13,1361690624,511938560,23228416,93.8,3.1,6.0,1.0,0:04,0,28782592,524640256,0,1048576,0.0,511938560,321,2,281,38,0,9.8,3.8,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,2401.1 MiB,2540.4 MiB,10853.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12615.6 MiB,,0,04.13
7,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,4,1695124171,2721594,node,5.38,1445576704,596168704,23228416,93.8,3.6,6.0,5.0,0:05,0,28782592,608526336,0,1363148,0.0,596168704,321,2,281,38,0,9.0,4.5,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,2334.2 MiB,2615.4 MiB,10845.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12548.7 MiB,,0,05.38
7,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,5,1695124172,2721594,node,6.68,1505345536,655495168,23228416,106.7,4.0,6.0,5.0,0:06,0,28782592,668295168,0,1782579,0.0,655495168,321,2,281,38,0,9.1,4.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2276.1 MiB,2665.4 MiB,10853.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12490.6 MiB,,0,06.68
7,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,6,1695124173,2721594,node,7.92,1577172992,727527424,23228416,100.0,4.4,6.0,1.0,0:07,0,28782592,740122624,0,2097152,0.0,727527424,321,2,281,38,0,9.8,3.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2208.4 MiB,2741.1 MiB,10845.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12422.9 MiB,,0,07.92
7,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,7,1695124174,2721594,node,9.2,1624883200,775225344,23228416,100.0,4.7,6.0,2.0,0:09,0,28782592,787832832,0,2411724,0.0,775225344,321,2,281,38,0,9.0,5.3,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2160.2 MiB,2781.3 MiB,10853.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12374.7 MiB,,0,09.20
7,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,8,1695124175,2721594,node,10.44,1676263424,826679296,23228416,93.8,5.0,6.0,6.0,0:10,0,28782592,839213056,0,2726297,0.0,826679296,321,2,281,38,0,9.1,4.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2120.1 MiB,2829.4 MiB,10845.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12334.6 MiB,,0,10.44
7,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,9,1695124177,2721594,node,11.75,1715060736,865124352,23228416,106.7,5.2,6.0,0.0,0:11,0,28782592,878010368,0,3040870,0.0,865124352,321,2,281,38,0,9.6,5.9,0.0,84.4,0.0,0.0,0.0,0.0,15794.9 MiB,2068.5 MiB,2873.0 MiB,10853.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12283.0 MiB,,0,11.75
7,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,10,1695124178,2721594,node,12.99,1757003776,907370496,23228416,93.8,5.5,6.0,0.0,0:12,0,28782592,919953408,0,3355443,0.0,907370496,321,2,281,38,0,9.8,3.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2035.2 MiB,2914.2 MiB,10845.5 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12249.7 MiB,,0,12.99
7,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,11,1695124179,2721594,node,14.28,1765392384,915505152,23228416,93.8,5.5,6.0,6.0,0:14,0,28782592,928342016,0,3670016,0.0,915505152,321,2,281,38,0,7.5,6.0,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,2020.7 MiB,2920.8 MiB,10853.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12235.2 MiB,,0,14.28
7,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,12,1695124180,2721594,node,15.54,1777451008,927981568,23228416,113.3,5.6,6.0,6.0,0:15,0,28782592,940400640,0,3984588,0.0,927981568,321,2,281,38,0,10.5,3.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2023.4 MiB,2925.9 MiB,10845.5 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12237.9 MiB,,0,15.54
7,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,13,1695124181,2721594,node,16.83,1740750848,891109376,23228416,106.2,5.4,6.0,2.0,0:16,0,28782592,903700480,0,4299161,0.0,891109376,321,2,281,38,0,10.5,4.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,2050.0 MiB,2891.5 MiB,10853.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12264.5 MiB,,0,16.83
7,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,14,1695124182,2721594,node,18.08,1697759232,847921152,23228416,100.0,5.1,6.0,2.0,0:18,0,28782592,860708864,0,4613734,0.0,847921152,321,2,281,38,0,9.8,4.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2090.3 MiB,2859.2 MiB,10845.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12304.8 MiB,,0,18.08
7,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,15,1695124184,2721594,node,19.4,1636941824,787374080,23228416,106.7,4.8,6.0,2.0,0:19,0,28782592,799891456,0,4928307,0.0,787374080,321,2,281,38,0,9.7,4.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,2145.1 MiB,2796.4 MiB,10853.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12359.6 MiB,,0,19.40
7,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,16,1695124185,2721594,node,20.71,1554104320,704135168,23228416,100.0,4.3,6.0,5.0,0:20,0,28782592,717053952,0,5242880,0.0,704135168,321,2,281,38,0,11.2,3.7,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,2227.0 MiB,2714.5 MiB,10853.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12441.5 MiB,,0,20.71
7,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,17,1695124186,2721594,node,22.01,1503248384,653377536,23228416,100.0,3.9,6.0,3.0,0:22,0,28782592,666198016,0,5557452,0.0,653377536,321,2,281,38,0,9.0,6.0,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,2281.9 MiB,2659.6 MiB,10853.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12496.4 MiB,,0,22.01
7,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,18,1695124187,2721594,node,23.28,1391575040,541638656,23228416,106.2,3.3,6.0,3.0,0:23,0,28782592,554524672,0,5767168,0.0,541638656,321,2,281,38,0,10.4,3.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,2389.6 MiB,2551.9 MiB,10853.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12604.1 MiB,,0,23.28
7,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,19,1695124188,2721594,node,24.54,1221181440,371179520,23228416,156.2,2.2,6.0,3.0,0:24,0,28782592,384131072,0,6081740,0.0,371179520,321,3,280,38,0,14.3,7.5,0.0,78.2,0.0,0.0,0.0,0.0,15794.9 MiB,2537.8 MiB,2411.6 MiB,10845.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12752.4 MiB,,0,24.54
8,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,0,1695124190,2721724,node,0.23,1138192384,287940608,23371776,143.8,1.7,6.0,0.0,0:00,0,28782592,301162496,0,65536,0.0,287940608,321,2,281,38,0,14.5,4.6,0.0,80.9,0.0,0.0,0.0,0.0,15794.9 MiB,2645.1 MiB,2296.3 MiB,10853.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12859.7 MiB,,0,00.23
8,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,1,1695124191,2721724,node,1.5,1502048256,652173312,23437312,106.7,3.9,6.0,0.0,0:01,0,28782592,665018368,0,451584,0.0,652443648,321,2,281,38,0,8.3,6.0,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2274.5 MiB,2667.0 MiB,10853.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12489.0 MiB,,0,01.50
8,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,2,1695124192,2721724,node,2.74,1610727424,760852480,23437312,100.0,4.6,6.0,0.0,0:02,0,28782592,773697536,0,798720,0.0,760852480,321,2,281,38,0,10.4,4.5,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,2159.1 MiB,2782.3 MiB,10853.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12373.6 MiB,,0,02.74
8,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,3,1695124193,2721724,node,3.98,1704574976,854814720,23437312,100.0,5.2,6.0,0.0,0:03,0,28782592,867545088,0,1153433,0.0,854814720,321,2,281,38,0,9.0,4.5,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,2068.1 MiB,2873.4 MiB,10853.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12282.6 MiB,,0,03.98
8,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,4,1695124194,2721724,node,5.23,1781121024,931897344,23437312,100.0,5.6,6.0,0.0,0:05,0,28782592,944091136,0,1468006,0.0,931897344,321,2,281,38,0,10.4,5.2,0.0,84.3,0.0,0.0,0.0,0.0,15794.9 MiB,1999.4 MiB,2942.0 MiB,10853.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12214.0 MiB,,0,05.23
8,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,5,1695124195,2721724,node,6.47,1839316992,989872128,23437312,100.0,6.0,6.0,6.0,0:06,0,28782592,1002287104,0,1782579,0.0,989872128,321,2,281,38,0,9.1,4.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,1953.7 MiB,2987.8 MiB,10853.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12168.2 MiB,,0,06.47
8,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,6,1695124197,2721724,node,7.75,1909047296,1073741824,23437312,93.8,6.4,6.0,6.0,0:07,0,28782592,1072017408,0,2202009,0.0,1073741824,321,2,281,38,0,10.4,4.5,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,1892.4 MiB,3048.9 MiB,10853.5 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12106.9 MiB,,0,07.75
8,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,7,1695124198,2721724,node,9.0,1964097536,1073741824,23437312,106.7,6.7,6.0,6.0,0:09,0,28782592,1127067648,0,2516582,0.0,1073741824,321,2,281,38,0,10.4,4.4,0.0,85.2,0.0,0.0,0.0,0.0,15794.9 MiB,1832.6 MiB,3108.9 MiB,10853.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12047.1 MiB,,0,09.00
8,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,8,1695124199,2721724,node,10.24,2020720640,1181116006,23437312,93.8,7.1,6.0,6.0,0:10,0,28782592,1183690752,0,2831155,0.0,1181116006,321,2,281,38,0,9.0,5.3,0.0,85.0,0.8,0.0,0.0,0.0,15794.9 MiB,1778.2 MiB,3163.2 MiB,10853.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11992.8 MiB,,0,10.24
8,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,9,1695124200,2721724,node,11.5,2065809408,1181116006,23437312,100.0,7.3,6.0,6.0,0:11,0,28782592,1228779520,0,3145728,0.0,1181116006,321,2,281,38,0,9.7,4.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,1728.0 MiB,3213.4 MiB,10853.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11942.6 MiB,,0,11.50
8,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,10,1695124201,2721724,node,12.74,2108276736,1288490188,23437312,100.0,7.6,6.0,6.0,0:12,0,28782592,1271246848,0,3460300,0.0,1288490188,321,2,281,38,0,8.9,6.7,0.0,84.4,0.0,0.0,0.0,0.0,15794.9 MiB,1694.6 MiB,3246.9 MiB,10853.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11909.1 MiB,,0,12.74
8,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,11,1695124202,2721724,node,14.0,2119811072,1288490188,23437312,106.2,7.7,6.0,6.0,0:14,0,28782592,1282781184,0,3774873,0.0,1288490188,321,2,281,38,0,9.0,6.0,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,1676.4 MiB,3265.1 MiB,10853.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11890.9 MiB,,0,14.00
8,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,12,1695124204,2721724,node,15.23,2130821120,1288490188,23437312,93.8,7.7,6.0,6.0,0:15,0,28782592,1293791232,0,4089446,0.0,1288490188,321,2,281,38,0,9.8,4.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,1671.7 MiB,3269.8 MiB,10853.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11886.2 MiB,,0,15.23
8,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,13,1695124205,2721724,node,16.48,2097790976,1288490188,23437312,106.7,7.5,6.0,6.0,0:16,0,28782592,1260761088,0,4404019,0.0,1288490188,321,2,281,38,0,10.4,3.7,0.0,85.1,0.7,0.0,0.0,0.0,15794.9 MiB,1697.3 MiB,3244.2 MiB,10853.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11911.8 MiB,,0,16.48
8,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,14,1695124206,2721724,node,17.73,2065285120,1181116006,23437312,93.8,7.3,6.0,6.0,0:17,0,28782592,1228255232,0,4718592,0.0,1181116006,321,2,281,38,0,10.4,3.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,1741.9 MiB,3207.7 MiB,10845.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11956.4 MiB,,0,17.73
8,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,15,1695124207,2721724,node,18.99,1981923328,1181116006,23437312,100.0,6.8,6.0,6.0,0:18,0,28782592,1144893440,0,5033164,0.0,1181116006,321,2,281,38,0,9.8,4.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,1810.8 MiB,3130.8 MiB,10853.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12025.3 MiB,,0,18.99
8,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,16,1695124208,2721724,node,20.25,1905901568,1073741824,23437312,106.7,6.4,6.0,2.0,0:20,0,28782592,1068871680,0,5347737,0.0,1073741824,321,2,281,38,0,10.4,4.5,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,1893.7 MiB,3055.8 MiB,10845.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12108.2 MiB,,0,20.25
8,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,17,1695124210,2721724,node,21.55,1847181312,997613568,23437312,100.0,6.0,6.0,2.0,0:21,0,28782592,1010151424,0,5662310,0.0,997613568,321,2,281,38,0,9.0,5.3,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,1944.9 MiB,2996.7 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12159.5 MiB,,0,21.55
8,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,18,1695124211,2721724,node,22.81,1733935104,884449280,23437312,100.0,5.3,6.0,2.0,0:22,0,28782592,896905216,0,5872025,0.0,884449280,321,2,281,38,0,10.4,5.2,0.0,82.8,1.5,0.0,0.0,0.0,15794.9 MiB,2059.3 MiB,2889.3 MiB,10846.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12274.8 MiB,,0,22.81
9,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,0,1695124212,2721844,node,0.24,1099919360,249573376,23375872,153.3,1.5,6.0,4.0,0:00,0,28782592,262868992,0,56320,0.0,249573376,321,2,281,38,0,17.4,3.0,0.0,79.5,0.0,0.0,0.0,0.0,15794.9 MiB,2690.8 MiB,2249.8 MiB,10854.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12906.2 MiB,,0,00.24
9,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,1,1695124213,2721844,node,1.51,1356820480,506105856,23441408,156.2,3.1,6.0,5.0,0:01,0,28782592,519770112,0,373760,0.0,506105856,321,1,282,38,0,16.5,4.5,0.0,78.9,0.0,0.0,0.0,0.0,15794.9 MiB,2268.1 MiB,2672.5 MiB,10854.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12483.5 MiB,,0,01.51
9,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,2,1695124214,2721844,node,2.9,1269788672,420122624,23441408,150.0,2.5,6.0,5.0,0:02,0,28782592,432738304,0,715776,0.0,420122624,321,2,281,38,0,13.5,7.5,0.0,78.9,0.0,0.0,0.0,0.0,15794.9 MiB,2502.1 MiB,2438.5 MiB,10854.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12717.5 MiB,,0,02.90
9,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,3,1695124215,2721844,node,4.19,1351204864,501690368,23441408,106.2,3.0,6.0,1.0,0:04,0,28782592,514154496,0,1048576,0.0,501690368,321,2,281,38,0,9.1,4.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2409.9 MiB,2530.7 MiB,10854.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12625.3 MiB,,0,04.19
9,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,4,1695124217,2721844,node,5.43,1434042368,584839168,23441408,100.0,3.5,6.0,1.0,0:05,0,28782592,596992000,0,1363148,0.0,584839168,321,2,281,38,0,9.7,4.5,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,2331.1 MiB,2617.5 MiB,10846.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12546.5 MiB,,0,05.43
9,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,5,1695124218,2721844,node,6.67,1488044032,638537728,23441408,100.0,3.9,6.0,1.0,0:06,0,28782592,650993664,0,1677721,0.0,638537728,321,2,281,38,0,8.3,6.0,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2271.7 MiB,2668.9 MiB,10854.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12487.1 MiB,,0,06.67
9,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,6,1695124219,2721844,node,7.92,1563017216,713543680,23441408,100.0,4.3,6.0,1.0,0:07,0,28782592,725966848,0,2097152,0.0,713543680,321,2,281,38,0,9.0,4.5,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,2215.7 MiB,2732.9 MiB,10846.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12431.1 MiB,,0,07.92
9,2019-12-17,binaryTrees_compatible_v7,8.17.0,binaryTrees_7.js 21,7,1695124220,2721844,node,9.16,1609154560,759861248,23441408,93.8,4.6,6.0,1.0,0:09,0,28782592,772104192,0,2411724,0.0,759861248,320,2,280,38,0,9.6,5.1,0.0,85.3,0.0,0.0,0.0,0.0,15794.9 MiB,2155.6 MiB,2785.0 MiB,10854.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12371.1 MiB,,0,09.16
